Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
NamaKaroo,-31.868547425678987,22.258,0.018032063330823696,1.7482066542955659,1.0314606277533966
NamaKaroo,-32.647970289084974,22.458,-0.001264113321857416,1.5708524482334107,-0.08047307837722409
NamaKaroo,-31.868547425678987,25.458,0.03815377658196227,2.773230844648478,1.3757879786887508
NamaKaroo,-32.99438045059876,24.058,-0.001896212137707441,1.8740149717925545,-0.1011844711087689
NamaKaroo,-31.262329643029883,22.458,-0.004736860901868066,1.379447731587954,-0.3433882120647818
NamaKaroo,-30.56950932000233,18.858,-0.0040938868197436746,1.1231315740373657,-0.3645064313370887
NamaKaroo,-30.396304239245445,22.858,0.002025699081470986,1.3476539952658566,0.15031299492206596
NamaKaroo,-30.309701698867,22.658,0.011223347971652949,1.607083478832338,0.6983674538056679
NamaKaroo,-30.309701698867,19.058,-0.002471273487989057,0.9375847492577203,-0.2635786780816932
NamaKaroo,-30.309701698867,25.858,0.027050185446604667,2.4986040990961955,1.0826119054390955
NamaKaroo,-30.396304239245445,22.458,0.007478556718319481,1.2904315223044163,0.5795392152978784
NamaKaroo,-33.16758553135565,22.858,-0.002148986758483435,1.49448279821614,-0.14379468007584506
NamaKaroo,-30.309701698867,22.258,-0.005736643190890459,1.3736616332312233,-0.41761690449170696
NamaKaroo,-30.309701698867,25.458,0.03680917101045385,2.7582718533116872,1.3345012010422157
NamaKaroo,-29.703483916217888,21.258000000000003,0.017322362558197225,1.0769329696738255,1.6084903188954935
NamaKaroo,-32.30156012757121,25.658000000000005,0.07901687063471081,4.7078668466992415,1.6784007111439605
NamaKaroo,-29.35707375470412,20.858,0.018445863677897627,0.888585943342194,2.0758671478099373
NamaKaroo,-28.49104835091967,20.458,0.015225854651572971,1.10560063097916,1.3771568344790472
NamaKaroo,-30.48290677962389,21.858,-0.0021843372210056415,1.088602765927815,-0.2006551231884785
NamaKaroo,-30.48290677962389,21.458,-0.008507771944280013,1.354792841388752,-0.6279758561138384
NamaKaroo,-32.90777791022031,23.458,-0.008931250287633386,1.1703550571982164,-0.7631231422209979
NamaKaroo,-32.041752506435884,23.058000000000003,0.031009722573303235,1.8849222443489764,1.6451459823486523
NamaKaroo,-30.136496618110108,22.658,0.009606340611929703,1.3006114390862717,0.7386018854853773
NamaKaroo,-31.608739804543657,22.858,0.02836210341589507,1.8192473592203116,1.5590020385161054
NamaKaroo,-30.136496618110108,19.058,0.01349507994732408,0.9719770861626915,1.388415441006111
NamaKaroo,-30.136496618110108,25.858,0.030740667214500708,2.3911134622390255,1.285621435367409
NamaKaroo,-29.443676295082565,19.858,0.014872483354994593,0.9954146430700801,1.4940993141435561
NamaKaroo,-30.136496618110108,22.258,0.014863427094028074,1.179612064055174,1.2600267110639578
NamaKaroo,-31.608739804543657,22.458,-0.005538480598728452,1.6072026614481554,-0.3446037473418601
NamaKaroo,-30.136496618110108,25.458,0.02018023773970735,2.2189635367227614,0.9094443151378689
NamaKaroo,-31.43553472378677,20.458,0.004007397208663015,1.2966420426487661,0.309059638423936
NamaKaroo,-30.65611186038077,22.658,0.004915066424608378,1.3213651811185045,0.3719688164060665
NamaKaroo,-29.530278835461008,24.058000000000003,0.04145220222971749,2.5817938064304817,1.605558202458785
NamaKaroo,-29.18386867394724,20.858,0.02070937401257488,0.9711828168695529,2.132386781649218
NamaKaroo,-30.65611186038077,25.858,0.05959746243760742,2.418988500919395,2.4637348385474325
NamaKaroo,-29.616881375839444,23.058000000000003,0.02915502459739949,1.6966972463054382,1.7183398311563607
NamaKaroo,-29.530278835461008,18.858,0.014125058127001162,0.872964870881723,1.6180557314676811
NamaKaroo,-29.18386867394724,20.458,0.01912961476683666,0.8728709387347421,2.19157425432971
NamaKaroo,-32.647970289084974,23.258,0.006086565810598503,1.3060718347047429,0.4660207539024423
NamaKaroo,-31.262329643029883,23.258,0.018326141282643496,1.443581317197133,1.2694914421742207
NamaKaroo,-30.396304239245445,23.658,0.006231144234992209,1.441303049013591,0.43232713892173635
NamaKaroo,-30.56950932000233,22.858,-0.0011281284994222192,1.2875560017833103,-0.08761781995188726
NamaKaroo,-30.396304239245445,23.258,0.021180017140429174,1.5323705900692124,1.3821732991803595
NamaKaroo,-33.16758553135565,23.658,-0.03610463930723952,3.1569340452137102,-1.1436615016388598
NamaKaroo,-29.35707375470412,21.658,0.010834785428151288,1.0285892710315214,1.0533636440992251
NamaKaroo,-30.22309915848855,20.458,0.0048351812146443145,1.0511060880353247,0.460008867771092
NamaKaroo,-31.955149966057427,22.858,0.024902867910634327,2.533615266763427,0.9828985575401334
NamaKaroo,-29.35707375470412,18.058,0.012316493540579098,0.9856974577427144,1.2495206763325075
NamaKaroo,-29.35707375470412,24.858,0.02813986156432391,1.997734513503755,1.4085886474960285
NamaKaroo,-28.49104835091967,20.058000000000007,0.01573472581673559,1.6958291597022122,0.9278485233440974
NamaKaroo,-32.821175369841875,22.458,0.002327452059422289,1.648374477938457,0.1411968027030558
NamaKaroo,-30.48290677962389,22.658,0.0006211069691083232,1.3888395469866328,0.044721290551953244
NamaKaroo,-30.48290677962389,19.058,-0.0022050517699324225,0.9508308823492984,-0.23190788297538406
NamaKaroo,-30.48290677962389,25.858,0.04101550724336172,2.3337634815159745,1.7574834625794522
NamaKaroo,-30.48290677962389,22.258,0.007123701411892617,1.379532703239196,0.5163851059975519
NamaKaroo,-33.25418807173409,22.658,0.008231540033175038,1.9625021470624602,0.4194410714656433
NamaKaroo,-32.90777791022031,24.258,0.0042760240463163195,1.6435170507239303,0.2601752165840222
NamaKaroo,-31.695342344922103,20.658,0.010527030614057162,1.2457790346025859,0.8450158753406357
NamaKaroo,-31.695342344922103,23.858,0.03172772328616063,1.8364141112404488,1.7276998195537387
NamaKaroo,-31.608739804543657,23.658,0.02931231966348084,2.0321608693685924,1.4424212229117666
NamaKaroo,-31.695342344922103,20.258,-0.00901560134514387,1.3971477730906896,-0.6452861693505818
NamaKaroo,-29.443676295082565,20.658,0.01760894687889012,1.0082844713766261,1.7464264678050982
NamaKaroo,-31.695342344922103,23.458,0.02163248140606093,1.5967618594574027,1.3547719265671767
NamaKaroo,-31.608739804543657,23.258,0.030494519067173747,1.9726795109361421,1.545842540469357
NamaKaroo,-30.829316941137662,23.058000000000003,0.006245556348813823,1.352753127204728,0.4616922499169806
NamaKaroo,-29.443676295082565,23.858,0.014897597021981967,1.8015207749410702,0.8269456133509915
NamaKaroo,-30.829316941137662,26.258000000000003,0.024722726788621988,2.743829523195052,0.9010299867257645
NamaKaroo,-31.43553472378677,24.458,0.018665471819748914,2.3546460479412774,0.792708179476426
NamaKaroo,-29.18386867394724,21.658,0.004482052597288639,1.1296242873582876,0.39677374570002033
NamaKaroo,-30.049894077731672,20.458,-0.0004719277755851899,0.8767486083249189,-0.05382703446622361
NamaKaroo,-31.781944885300547,22.858,0.022854019594172673,1.7416804780953918,1.3121821069708837
NamaKaroo,-29.18386867394724,18.058,0.013974006503993351,0.9429401741764323,1.4819610921974244
NamaKaroo,-29.18386867394724,24.858,0.017727155704735605,1.7904469633969968,0.9900966667620276
NamaKaroo,-29.530278835461008,19.658,0.014162902211247337,0.9522767911972112,1.4872673934898282
NamaKaroo,-29.09726613356879,18.658,0.009987579833621339,0.9685388305042484,1.0312007654273938
NamaKaroo,-32.647970289084974,24.058,0.0010455355134530405,1.4367887643438058,0.07276890934837912
NamaKaroo,-30.742714400759223,26.058000000000003,0.04459702902698109,2.63096439376742,1.6950829563725183
NamaKaroo,-29.09726613356879,21.858,0.02976328968732069,1.5705981005241507,1.895029013303141
NamaKaroo,-30.742714400759223,20.858,-0.001931504104727707,0.9855286458490831,-0.19598660199913498
NamaKaroo,-29.703483916217888,20.058000000000007,-0.0004204704137243424,1.0814619411879753,-0.038879816081411035
NamaKaroo,-30.56950932000233,23.658,0.006189448613831455,1.6603287306470913,0.37278452752059515
NamaKaroo,-33.16758553135565,21.258000000000003,0.014541492999509345,1.681869837396941,0.8646027579646393
NamaKaroo,-30.22309915848855,21.658,0.005510639973142183,1.0234169844700887,0.5384550048283121
NamaKaroo,-29.35707375470412,19.258000000000003,0.012619649786805909,0.9730577192869571,1.2969066003662568
NamaKaroo,-28.924061052811897,21.458,0.005142701921130677,1.1383069182211956,0.4517851766347034
NamaKaroo,-30.22309915848855,24.858,0.045516337802317806,2.5985306695350454,1.7516182639653832
NamaKaroo,-31.955149966057427,23.658,0.021040168670578036,2.2013346872575377,0.9557914474509216
NamaKaroo,-29.35707375470412,25.658,0.032489045232876615,2.0805557697067485,1.5615560854423
NamaKaroo,-30.22309915848855,24.458,-0.003533264175785023,2.099417530732613,-0.16829735505504972
NamaKaroo,-29.010663593190344,20.858,0.011879007811898242,1.1001571341164413,1.0797555588673717
NamaKaroo,-32.821175369841875,23.258,-0.0054622724225278875,1.1530645796279761,-0.4737178228378354
NamaKaroo,-29.79008645659633,23.458,0.001532377923309611,1.4769971039021952,0.10374955504388605
NamaKaroo,-31.608739804543657,21.258000000000003,0.0040650924643365885,1.3705750303630695,0.2965975867267721
NamaKaroo,-29.443676295082565,18.258000000000003,0.004545329000679969,1.042832634582891,0.43586370908865885
NamaKaroo,-31.695342344922103,21.058,-0.00013821678672198574,1.1921761475044559,-0.011593654764131165
NamaKaroo,-29.443676295082565,24.658,0.03691948767104784,2.0677676188036935,1.7854756663810996
NamaKaroo,-31.43553472378677,25.658,0.029096800293171066,2.2974400348197492,1.2664879105518818
NamaKaroo,-31.52213726416521,21.858,0.000748776616227922,1.2867274604582764,0.058192324267428035
NamaKaroo,-31.43553472378677,22.058,0.009927186136106148,1.124043698001979,0.8831672784387311
NamaKaroo,-29.963291537353225,25.458,0.027165896313288935,2.1775881019896475,1.2475222604526375
NamaKaroo,-31.43553472378677,25.258,0.014707489981558892,2.0640635518296806,0.7125502491685152
NamaKaroo,-31.52213726416521,21.458,0.009826839103576901,1.370521855207323,0.7170144033996717
NamaKaroo,-29.18386867394724,19.258000000000003,0.017125578208371278,0.9674065470030848,1.7702565959910408
NamaKaroo,-30.049894077731672,24.858,0.042084678725834344,3.2110732100413717,1.3106110005287648
NamaKaroo,-31.781944885300547,23.658,0.03367874984374192,1.8853686656026627,1.7863217129991085
NamaKaroo,-29.18386867394724,25.658,0.02312159617823819,2.1891128059359213,1.0562085295715453
NamaKaroo,-30.049894077731672,24.458,0.005735427998893761,1.8688185564116928,0.30690127616810065
NamaKaroo,-29.18386867394724,22.058,0.02131643854492063,1.4382913859276498,1.482066760149039
NamaKaroo,-32.99438045059876,21.658,-0.012785529141389087,1.245889136916557,-1.0262172421722777
NamaKaroo,-32.38816266794964,23.458,0.010498130677657806,2.233596218776421,0.47001022787407626
NamaKaroo,-30.742714400759223,21.658,0.012079675893028287,1.60644280680954,0.7519518181303328
NamaKaroo,-30.56950932000233,21.258000000000003,0.0029802137063076216,0.9002433124318175,0.3310453590882228
NamaKaroo,-33.16758553135565,25.658000000000005,-0.011569791562745303,3.145439875014983,-0.36782745887616725
NamaKaroo,-30.309701698867,25.058000000000003,0.021879238143112274,3.048069294778682,0.7178064547479689
NamaKaroo,-30.309701698867,19.858,-0.009982487353004683,1.1097372365427118,-0.8995361265973411
NamaKaroo,-28.924061052811897,25.858,0.020680141164393043,1.9501228122677485,1.0604532716759838
NamaKaroo,-28.924061052811897,22.258,0.02739430042139727,1.8219825832005563,1.5035434846624887
NamaKaroo,-31.955149966057427,21.258000000000003,0.00018546124558951218,1.3198874667149565,0.014051292270476908
NamaKaroo,-31.34893218340833,21.858,0.0026109584840226267,1.3646873352676272,0.19132283392302418
NamaKaroo,-33.0809829909772,22.258000000000003,-0.0038905871606462828,2.079540106921196,-0.18708882544258215
NamaKaroo,-32.47476520832809,22.858,0.01224934850902124,1.3594018434906792,0.9010837058722312
NamaKaroo,-30.22309915848855,22.058,0.015067628396919592,1.2136205269754672,1.24154363427508
NamaKaroo,-30.22309915848855,25.658,0.03471535446526144,2.620758198857435,1.3246301959637559
NamaKaroo,-28.924061052811897,25.458,0.02107863132864611,1.886559402115067,1.1173054665023723
NamaKaroo,-31.34893218340833,21.458,0.007218514895626482,1.2441790763604608,0.5801829521793975
NamaKaroo,-31.175727102651447,25.458,0.037292276912125534,3.012971515242593,1.2377241777250225
NamaKaroo,-32.47476520832809,22.458,-0.012440801281504963,1.5890864583291628,-0.7828901452338712
NamaKaroo,-30.22309915848855,25.258,0.025725074759891733,2.208714549562424,1.1647079865973724
NamaKaroo,-29.010663593190344,18.058,0.007821815074657554,0.9625572954957724,0.8126077389116738
NamaKaroo,-32.821175369841875,24.058,-0.011935380857215634,1.740531225155459,-0.6857320733300606
NamaKaroo,-29.010663593190344,21.658,-0.0022465940648664622,1.221807245132225,-0.18387467203333976
NamaKaroo,-33.25418807173409,21.058000000000003,0.014501359891306163,2.009095379131956,0.7217855380052479
NamaKaroo,-29.79008645659633,24.258,0.013735223369214214,1.66817014073845,0.8233706522965357
NamaKaroo,-29.87668899697477,20.458,-0.0014464295216780052,1.046830292573049,-0.13817230280208687
NamaKaroo,-30.136496618110108,25.058000000000003,0.032572315113097744,2.347662477410282,1.3874360316491672
NamaKaroo,-28.577650891298124,20.258,0.010128527520855128,1.423632373651351,0.7114566729665853
NamaKaroo,-30.136496618110108,19.858,-0.008857754487109725,1.0191007258492886,-0.869173602023287
NamaKaroo,-29.27047121432567,25.058000000000003,0.019210291903001785,1.9519010438770472,0.9841836994381906
NamaKaroo,-32.12835504681432,25.658000000000005,0.02113734472084856,2.748926808859839,0.7689307933817128
NamaKaroo,-31.52213726416521,22.658,0.005161377960880072,1.5099873561762185,0.3418159721516058
NamaKaroo,-28.1446381894059,20.058000000000007,0.005878134007137575,1.2819625492224926,0.45852618789079685
NamaKaroo,-31.52213726416521,25.858,0.012629660575174766,2.3191526759856638,0.544580816345221
NamaKaroo,-31.52213726416521,22.258,-0.001785548854271337,1.40221097690304,-0.12733810273079926
NamaKaroo,-32.734572829463424,23.858,0.006589048022772346,1.3306632917929548,0.49517019545148555
NamaKaroo,-31.781944885300547,21.258000000000003,0.005757843113711378,1.2949170745186205,0.4446495630503467
NamaKaroo,-30.65611186038077,25.058000000000003,0.02665585943859467,2.317910244242059,1.1499953246598191
NamaKaroo,-30.049894077731672,22.058,0.013132871728134156,1.0221674910255505,1.2848062419748665
NamaKaroo,-30.049894077731672,25.658,0.021449437353898163,2.3786206667008853,0.9017594799446622
NamaKaroo,-31.868547425678987,20.658,0.01086699044580711,1.254256217942734,0.8664091347804082
NamaKaroo,-32.734572829463424,23.458,0.003518285240760311,1.2800133180399973,0.27486317456037385
NamaKaroo,-30.049894077731672,25.258,0.01848846133191584,2.1360895254935475,0.8655283924789644
NamaKaroo,-31.868547425678987,23.858,0.03691300610010772,1.8425197352016263,2.0033981397799434
NamaKaroo,-29.530278835461008,21.258000000000003,0.02766133368426364,1.1223228678392507,2.464650278178734
NamaKaroo,-32.38816266794964,24.258,0.022497670936585522,2.2737051354097315,0.9894717914920548
NamaKaroo,-31.262329643029883,20.858,0.000508084701988396,1.0647604685613756,0.04771821616131954
NamaKaroo,-32.99438045059876,22.058,-0.011927295298212128,1.1332400312056603,-1.0524950557493644
NamaKaroo,-30.396304239245445,26.058000000000003,0.04117083163730835,2.818054314091847,1.4609665765287483
NamaKaroo,-31.262329643029883,20.458,0.006479044964509818,0.9596157819521995,0.6751707387855937
NamaKaroo,-31.002522021894546,20.258,0.004760937734386671,1.1287891240177725,0.4217738843408374
NamaKaroo,-30.396304239245445,20.858,0.0008598264137657113,0.9951289755837956,0.0864035150078201
NamaKaroo,-33.16758553135565,26.058000000000003,-0.007980609195059109,5.465293377420387,-0.1460234363269616
NamaKaroo,-30.309701698867,20.658,0.0033684973529739984,1.0280955913930483,0.3276443728748758
NamaKaroo,-31.002522021894546,23.458,0.012959507721946418,1.5734116921954118,0.823656503013764
NamaKaroo,-31.34893218340833,22.658,0.004912581278872757,1.4532698312880545,0.33803641781503607
NamaKaroo,-29.35707375470412,24.058000000000003,0.01838068815687524,1.7387473772031998,1.057122408802183
NamaKaroo,-32.47476520832809,23.658,-0.001823466832552608,1.4233986275955046,-0.12810654704879995
NamaKaroo,-29.010663593190344,19.258000000000003,0.010951381254575059,1.3701721058709553,0.7992704863608189
NamaKaroo,-31.34893218340833,22.258,0.0047610920351770615,1.3898955399955784,0.34255034987681215
NamaKaroo,-32.47476520832809,23.258,0.010433527260468534,1.2898927470330626,0.8088678135811784
NamaKaroo,-29.010663593190344,25.658,0.010136042132612983,1.9152858579905998,0.5292182412523577
NamaKaroo,-32.561367748706544,23.858,-0.00042854199530772025,1.3364238427765096,-0.032066323690947904
NamaKaroo,-30.48290677962389,25.058000000000003,0.03695453179986471,2.2869170776108354,1.6159104395018762
NamaKaroo,-31.08912456227299,22.858,0.009821253948141843,1.561898118929363,0.6288024698354867
NamaKaroo,-29.87668899697477,20.058000000000007,-0.004324242611574103,0.9978989229129873,-0.43333473083136687
NamaKaroo,-32.90777791022031,21.858,-0.008891820271084021,1.2870223210568237,-0.6908831436414098
NamaKaroo,-32.561367748706544,23.458,0.013631904156736695,1.1985664029622445,1.137350765301412
NamaKaroo,-31.695342344922103,23.058000000000003,0.023672268025485214,1.736905387079954,1.362899107894558
NamaKaroo,-31.08912456227299,22.458,0.023297201345178115,1.7290558730331083,1.3473943617744513
NamaKaroo,-29.87668899697477,24.458,0.027003294270460023,2.6512350375458835,1.0185175545754566
NamaKaroo,-28.577650891298124,21.058,0.01605384959130039,1.5028932801223176,1.0681962454442406
NamaKaroo,-29.443676295082565,23.058000000000003,0.05005509693627801,2.8762461577004306,1.7402925268502485
NamaKaroo,-30.136496618110108,20.658,0.007291412997059903,1.2360442447134137,0.5898990289583423
NamaKaroo,-28.40444581054123,21.458,0.024446377865824525,2.239608279898941,1.091547039062011
NamaKaroo,-32.734572829463424,24.658,0.007058387931908104,2.119090198448732,0.33308577129350875
NamaKaroo,-29.18386867394724,24.058000000000003,0.006994573110583531,2.0236847343945548,0.3456355128693583
NamaKaroo,-29.616881375839444,19.458,0.010728844765225943,0.8658542281109437,1.239105200032728
NamaKaroo,-32.734572829463424,24.258,0.005686042946627358,1.5704980603169425,0.362053484197227
NamaKaroo,-32.647970289084974,21.658,0.013711053774885297,1.3142607057856028,1.0432522036553986
NamaKaroo,-32.214957587192764,23.458,0.012784329089069067,1.3870988747617694,0.9216595386010058
NamaKaroo,-32.647970289084974,24.858,0.0026836723661157183,1.7903373826414941,0.14989757752564953
NamaKaroo,-28.31784327016279,20.058000000000007,0.01675948005688401,1.5218757388993989,1.1012384013036605
NamaKaroo,-31.262329643029883,21.658,0.0035476635853395914,1.3689201833240667,0.259157811284878
NamaKaroo,-31.002522021894546,24.658,0.02440286378747689,1.8915219392653273,1.2901179352408163
NamaKaroo,-31.002522021894546,21.058,0.004644255913457329,1.3460015896054587,0.3450408936603602
NamaKaroo,-29.703483916217888,18.458,0.008613554555841122,0.9486102459889643,0.9080182922609217
NamaKaroo,-31.002522021894546,24.258,0.015220070041209772,1.7985410718491799,0.8462453418181424
NamaKaroo,-30.22309915848855,24.058000000000003,0.0005367665899416562,1.553129912759906,0.034560314982783634
NamaKaroo,-30.22309915848855,18.858,0.001907393613899636,0.9673095601461967,0.19718544016161252
NamaKaroo,-32.30156012757121,22.458,-0.006267789327865134,2.6245965772428876,-0.23880962820005594
NamaKaroo,-31.955149966057427,26.058000000000003,0.026186446630160863,2.309670676655156,1.1337740438426416
NamaKaroo,-32.47476520832809,24.058,0.0025518642141667595,1.730721089709001,0.1474451446475309
NamaKaroo,-32.561367748706544,24.658,0.009934128054207457,1.484510496305784,0.6691854371477071
NamaKaroo,-31.08912456227299,23.658,0.0010800284282137392,1.447143992469859,0.0746317183247564
NamaKaroo,-32.90777791022031,22.658,-0.006604392442916573,1.363043567701724,-0.48453274711185296
NamaKaroo,-32.561367748706544,24.258,0.012824473962805564,1.5768678249998325,0.8132878202906402
NamaKaroo,-29.87668899697477,22.058,0.007572594916184306,1.190822438465698,0.6359130187319221
NamaKaroo,-31.08912456227299,23.258,0.009712986183205133,1.4886177414929977,0.6524835699904777
NamaKaroo,-32.90777791022031,25.858,0.026058165672593354,4.046604033366882,0.6439514580059434
NamaKaroo,-32.041752506435884,23.458,0.026036640919929167,1.700403029653266,1.5312041007853516
NamaKaroo,-29.87668899697477,25.258,0.023603180283526908,2.4667244031754927,0.9568632901649566
NamaKaroo,-28.75085597205501,21.858,0.02405027160430994,2.0853465366034034,1.1532985612781097
NamaKaroo,-32.12835504681432,25.258,0.01290561352115281,3.033190781788787,0.42547978184022717
NamaKaroo,-28.75085597205501,21.458,0.022951881717298898,1.1138022006664576,2.060678431373663
NamaKaroo,-29.963291537353225,19.458,-0.0014221428194755188,0.9280439396930302,-0.15324089287689568
NamaKaroo,-31.43553472378677,22.858,0.015700164243076582,1.8419520838384562,0.8523655083556194
NamaKaroo,-32.734572829463424,22.258000000000003,-0.008012450136100436,1.3052714894483044,-0.6138531486263472
NamaKaroo,-30.049894077731672,24.058000000000003,0.0039582864292079445,1.8200893078425426,0.217477593662694
NamaKaroo,-29.530278835461008,20.058000000000007,0.007379900020384634,1.02492110553737,0.7200456679556155
NamaKaroo,-30.049894077731672,18.858,0.013685770794822106,0.9639800842840414,1.4197150976398727
NamaKaroo,-29.616881375839444,20.258,-0.0018437087411231935,1.0033405152144592,-0.18375703095465148
NamaKaroo,-31.781944885300547,26.058000000000003,0.03958172277256949,2.9545052677510073,1.3397073007319227
NamaKaroo,-28.837458512433454,20.858,0.024192146823346243,1.3773356651145872,1.7564452468696934
NamaKaroo,-29.616881375839444,23.458,0.0005313768243045159,1.4561952872305457,0.036490766655007584
NamaKaroo,-32.734572829463424,25.058,0.017263966443815518,2.250346939067938,0.767169103754553
NamaKaroo,-32.214957587192764,24.258,0.009604376409373394,3.8091204479903102,0.2521415781021222
NamaKaroo,-30.742714400759223,24.058000000000003,0.0070922939045334555,1.78428949770352,0.3974856049795525
NamaKaroo,-31.262329643029883,25.658,0.023930227889859036,3.0405598071217006,0.7870336190660963
NamaKaroo,-30.396304239245445,19.258000000000003,-0.005963864715379257,0.9275708036445962,-0.6429551999638341
NamaKaroo,-31.262329643029883,22.058,0.005262362236717822,1.0336335197016335,0.5091129628068607
NamaKaroo,-29.703483916217888,22.858,0.040314781895401705,2.187781123721209,1.8427246427115191
NamaKaroo,-28.924061052811897,19.858,0.018667845951692137,0.8681236079992936,2.1503672725494325
NamaKaroo,-29.703483916217888,22.458,0.015446918879472995,1.3536777989583972,1.1411074992408683
NamaKaroo,-30.22309915848855,19.658,0.0003678056550679621,1.037097648415923,0.03546490107558854
NamaKaroo,-32.30156012757121,23.258,0.01599135543124698,1.9031623907660364,0.8402517572244765
NamaKaroo,-30.915919481516102,20.458,0.0011414247957291475,1.189844692092609,0.09593057004117873
NamaKaroo,-28.664253431676563,20.858,0.0026574192811686,1.8855911891700932,0.1409329496463235
NamaKaroo,-32.821175369841875,21.658,-0.012133695920000456,1.1566153262626584,-1.0490692665475703
NamaKaroo,-29.79008645659633,18.658,0.007623828805189005,0.9526683102229798,0.8002605653382745
NamaKaroo,-29.79008645659633,21.858,0.006738801417864195,1.1515559753656892,0.5851909557174773
NamaKaroo,-32.561367748706544,25.058,0.010000095336501627,1.9361126568921883,0.5165037943894025
NamaKaroo,-32.041752506435884,24.258,0.05177272674472363,3.8238309502007404,1.353949152537868
NamaKaroo,-29.79008645659633,21.458,0.01732470211890356,0.8452578151468814,2.049635248376027
NamaKaroo,-29.963291537353225,20.658,3.093864590925142e-05,1.0769290660068773,0.002872858286197825
NamaKaroo,-30.829316941137662,23.458,0.010179687268861504,1.4050403857486864,0.7245120761021527
NamaKaroo,-31.52213726416521,25.058000000000003,0.026593801125526003,2.140417117486404,1.2424588136706924
NamaKaroo,-29.963291537353225,23.858,0.007689312630333535,1.4982946524826555,0.5132043031450749
NamaKaroo,-29.963291537353225,20.258,-0.006949712360192662,1.0376372315927,-0.6697632032271379
NamaKaroo,-31.43553472378677,23.658,0.026547678005204817,1.6984192853044697,1.5630815214421983
NamaKaroo,-29.963291537353225,23.458,0.005149094597224159,1.7092767360171974,0.3012440577189458
NamaKaroo,-29.616881375839444,24.658,0.019110700062132703,2.4592060845997072,0.7771085222100617
NamaKaroo,-30.049894077731672,19.658,-0.00557783128807208,1.0015679893068496,-0.556909900039068
NamaKaroo,-29.616881375839444,21.058,0.02124077461259682,1.0390684844736662,2.044213151489837
NamaKaroo,-28.837458512433454,21.658,0.019241418690781956,1.398527435819104,1.375834195166321
NamaKaroo,-31.868547425678987,23.058000000000003,0.030181988908563523,2.223430624579064,1.357451344553533
NamaKaroo,-29.616881375839444,24.258,0.03495828337714728,2.042780556395467,1.7113087975945869
NamaKaroo,-32.38816266794964,21.858,0.0010261124346944662,1.3002308396177833,0.07891771241144402
NamaKaroo,-31.002522021894546,26.258000000000003,0.022480463709241942,2.78701583005554,0.8066141378462837
NamaKaroo,-30.309701698867,26.658000000000005,0.0460938536981637,2.9478288833974577,1.5636543205669116
NamaKaroo,-29.703483916217888,23.658,0.011590927707977473,1.6902285064740714,0.6857609881492838
NamaKaroo,-28.837458512433454,20.458,0.025002265489764718,0.9198804292067788,2.717990805753352
NamaKaroo,-28.924061052811897,20.658,0.015801776214057373,1.1934837436418753,1.3240043107616017
NamaKaroo,-29.703483916217888,23.258,0.012268877723061424,1.490993858635337,0.8228657450199539
NamaKaroo,-32.30156012757121,24.058,0.010578955404281833,3.056703523508375,0.34609033303104536
NamaKaroo,-31.175727102651447,20.658,0.005098755186176554,0.9724334557661072,0.5243294701496699
NamaKaroo,-30.915919481516102,24.858,0.03181709625976134,1.9352996777843736,1.6440397642285105
NamaKaroo,-28.664253431676563,21.658,0.022223024945672545,1.494677351220897,1.486810844328384
NamaKaroo,-31.175727102651447,23.858,0.018982268581369182,1.6590910331824102,1.1441366508357327
NamaKaroo,-28.49104835091967,21.258000000000003,0.012335222924701524,2.3993776554144537,0.5141009335010588
NamaKaroo,-31.175727102651447,20.258,-0.009067508925837768,1.3700560270605908,-0.6618348992115165
NamaKaroo,-30.915919481516102,24.458,0.007819548524907847,1.9072016596560724,0.41000113885796186
NamaKaroo,-32.90777791022031,21.058000000000003,0.03048090635361748,1.969769709844067,1.5474350225453737
NamaKaroo,-29.79008645659633,22.658,0.047178266701968626,1.7769104118553831,2.6550728943451265
NamaKaroo,-29.87668899697477,18.858,0.01577410878158128,0.910681434990198,1.7321214834857224
NamaKaroo,-29.79008645659633,19.058,-0.004502261614732663,1.060768745040693,-0.4244338491100572
NamaKaroo,-29.79008645659633,25.858,0.0325228465741816,2.2855809032953704,1.422957574036862
Savanna,-28.577650891298124,30.258000000000003,0.2118111523250342,5.618712088802576,3.7697456103356597
Savanna,-28.75085597205501,29.858,0.05666303305794011,4.54056439259621,1.2479292915729636
Savanna,-27.5384204067568,25.058000000000003,0.017601609283822522,2.1974616619893674,0.8009973319801968
Savanna,-31.52213726416521,29.058000000000003,0.07680619263286896,6.373647738040601,1.2050586381556265
Savanna,-27.451817866378352,31.658000000000005,0.1442807852225892,6.610678563236096,2.1825412299574896
Savanna,-28.1446381894059,22.858,0.034753637142053484,2.196242038212331,1.582413802184654
Savanna,-28.40444581054123,30.658,0.1487489507889042,5.122257137249154,2.90397273708106
Savanna,-26.93220262410769,22.058,0.023164327898379786,1.279563422132794,1.8103305782037098
Savanna,-26.93220262410769,25.258,0.017804377407308978,1.6376343487206206,1.087201023917116
Savanna,-25.200151816538813,31.658000000000005,0.06252904504852262,4.638675272125639,1.3479935839498665
Savanna,-25.113549276160366,29.458,0.05815106046100514,4.491681655507538,1.2946389553164885
