Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
Savanna,-25.02694673578192,27.258000000000003,7.889335991580659e-08,1.6656859662532277,4.736388581892677e-06
Savanna,-26.67239500297235,23.058000000000003,1.9357530958880602e-20,1.953299559783942,9.910170133362326e-19
Savanna,-28.577650891298124,31.058,0.02133607871847566,4.414146003795421,0.48335688715620706
Savanna,-30.136496618110108,30.658,-0.03337853042204266,5.096216991211845,-0.6549668210675127
Savanna,-27.884830568270576,22.658,5.910035148714074e-08,2.4405360789747603,2.4216135133707214e-06
Savanna,-27.971433108649013,21.658,4.1839094570372715e-20,2.835247525524096,1.475676962724401e-18
Savanna,-27.884830568270576,25.858,-0.06090587956053692,3.4481154981430113,-1.7663526524369002
Savanna,-27.79822802789213,25.658,-0.02808604007796586,3.273655149663488,-0.8579413161723201
Savanna,-27.884830568270576,22.258,5.3707555676628883e-20,2.1772662329899357,2.4667426914932154e-18
Savanna,-27.79822802789213,22.058,5.933054157821775e-10,1.6175537704541665,3.6679177324386124e-08
Savanna,-27.451817866378352,20.858,2.718557882107496e-16,5.412857164526884,5.0224083131613804e-15
Savanna,-25.200151816538813,26.058000000000003,0.0001650369757747595,2.329152644386992,0.007085708880973556
Savanna,-23.29489592821304,28.058,3.708213974050206e-21,1.986712879046479,1.8665072407593994e-19
Savanna,-28.40444581054123,31.458,0.021747045506702662,3.6269634203908008,0.5995937368554835
Savanna,-25.113549276160366,29.058000000000003,-0.008636811218584521,1.936320558413863,-0.4460424272755419
Savanna,-27.451817866378352,20.458,5.3258681406659907e-20,3.279660141176009,1.623908548876732e-18
Savanna,-22.68867814556394,28.658,2.763337107026054e-10,1.8521398644894354,1.4919699964385793e-08
Savanna,-27.451817866378352,32.058,-0.011488464019631507,3.4081376942545294,-0.3370891979804357
Savanna,-24.593934033889703,29.458,0.0045946335633711595,1.5366612835083258,0.2990010624124809
Savanna,-24.507331493511256,29.258,-9.886179406867702e-05,3.5918621872303835,-0.0027523827172474978
Savanna,-28.837458512433454,23.258,-3.7748315280795676e-08,3.0784154525758822,-1.226225500174434e-06
Savanna,-27.19201024524301,32.658,-0.04348354994035247,3.035724839802112,-1.4323943122324292
Savanna,-27.01880516448613,21.458,1.759992721264838e-08,2.8810715599592522,6.108812935176557e-07
Savanna,-26.06617722032325,25.658,0.0008643239343017044,1.7050143902353176,0.050693058032338055
Savanna,-29.09726613356879,22.658,-2.097345633897003e-08,2.8539009861385622,-7.349048352006046e-07
Savanna,-32.647970289084974,28.058,0.04167079145522008,4.619359318382003,0.9020902809919511
Savanna,-24.94034419540348,27.858,0.0002551291980749171,3.870016423200049,0.006592457761818882
Savanna,-24.85374165502504,28.058,-0.0003584310982367248,3.31136519063771,-0.010824269677356165
Savanna,-23.46810100896993,30.858,-0.008954750364481956,3.5463355354891912,-0.2525071379983426
Savanna,-26.06617722032325,25.258,-0.01872371998203317,2.170889931442776,-0.8624905256983417
Savanna,-23.381498468591484,30.658,-0.02555029514412408,4.973556024752372,-0.5137228778959256
Savanna,-27.71162548751369,31.858,-0.02219546240619928,4.347656732457137,-0.510515520705684
Savanna,-24.94034419540348,27.458,-3.1559540943859484e-07,2.1093444595807513,-1.4961776774065716e-05
Savanna,-22.428870524428607,31.258000000000003,-4.951983074977045e-07,2.6305811076405874,-1.882467360764467e-05
Savanna,-25.286754356917257,28.258000000000003,-0.0001233440904259242,1.6435935523991447,-0.007504537252891965
Savanna,-23.035088307077714,29.458,-1.6789972062114163e-05,1.5820923128062316,-0.0010612510993326931
Savanna,-26.49918992221547,23.058000000000003,-2.773032809546565e-08,1.773036158829284,-1.5640024010438497e-06
Savanna,-27.10540770486457,20.458,5.121960631146593e-09,3.9696690604250042,1.2902739631898235e-07
Savanna,-23.12169084745616,28.058,-3.067418047132515e-08,1.7200266766776902,-1.7833549262488023e-06
Savanna,-27.62502294713524,24.058000000000003,5.6539567733496836e-08,1.8170833783763456,3.1115560467025876e-06
Savanna,-29.010663593190344,30.058000000000003,0.012911396823552194,5.871018217210427,0.2199175057182322
Savanna,-27.10540770486457,32.058,-0.007219445561354226,4.8467166161079875,-0.14895538842441314
Savanna,-28.664253431676563,23.258,-8.017828535071973e-08,3.2167363483269487,-2.4925351868648213e-06
Savanna,-28.49104835091967,29.658,-0.02194215744364277,3.2127044770471724,-0.6829808841867091
Savanna,-29.010663593190344,24.858,-0.0008251375929020624,1.7753978632448315,-0.046476207389029286
Savanna,-22.51547306480705,30.258000000000003,0.026611378071193403,2.523785992007461,1.0544229247435626
Savanna,-25.3733568972957,27.258000000000003,0.000907823995906019,2.796720731178446,0.032460302016765606
Savanna,-24.76713911464659,27.858,-0.0017503627687761568,2.0604576073160983,-0.0849501956536799
Savanna,-25.02694673578192,31.658000000000005,2.2734650049017895e-10,5.567218081578833,4.083664357292515e-09
Savanna,-28.577650891298124,23.858,-6.394784793377864e-07,2.2772377796076357,-2.808132225208241e-05
Savanna,-24.76713911464659,27.458,0.0008138524754175251,2.0520954934728675,0.03965958104806324
Savanna,-23.814511170483705,27.658,0.005528661592110323,1.4301248109667395,0.38658595038100513
Savanna,-28.75085597205501,31.858,-0.04918582673399673,4.352136528990929,-1.1301535787389645
Savanna,-23.814511170483705,30.858,0.007458929144999911,2.090075177770693,0.35687372513345295
Savanna,-25.02694673578192,31.258000000000003,0.0039889952963225415,6.02065847516386,0.0662551332678603
Savanna,-28.577650891298124,23.458,7.703473136013075e-09,4.2058720755186485,1.8315994870250825e-07
Savanna,-23.2082933878346,27.858,6.208139109788866e-10,1.9104537699582846,3.2495625947150877e-08
Savanna,-31.43553472378677,29.658,-0.052211092817107986,6.783349345240332,-0.769694883158906
Savanna,-27.5384204067568,21.858,5.0379684250852025e-20,2.356023878671592,2.1383350443484403e-18
Savanna,-27.451817866378352,21.658,1.4773663210232753e-08,3.291316814099204,4.488678557757174e-07
Savanna,-28.1446381894059,24.458,-0.048666796529979524,2.318288199498775,-2.0992556723750533
Savanna,-27.451817866378352,24.858,-0.0010779921749912423,1.571408981457352,-0.06860035724063977
Savanna,-26.93220262410769,32.458000000000006,-0.011903785878267731,2.150189453796942,-0.5536156759232199
Savanna,-27.5384204067568,21.458,1.3292124259748247e-16,3.771754232244973,3.524122580976515e-15
Savanna,-25.200151816538813,30.058000000000003,-0.004043312610993279,3.967584462585336,-0.10190867136218688
Savanna,-27.19201024524301,21.858,6.044391422437336e-20,2.261830099092563,2.672345471422598e-18
Savanna,-22.775280685942388,31.258000000000003,3.845293268263384e-08,2.2047866389995683,1.7440659337486746e-06
Savanna,-27.01880516448613,22.258,5.510795251150394e-20,2.014191657516235,2.735983554785414e-18
Savanna,-24.16092133199748,28.458,-0.00019154540381837828,1.9780366858748581,-0.00968361230032801
Savanna,-26.325984841458578,25.058000000000003,-1.3605201949912406e-06,2.204305289627662,-6.172104206223865e-05
Savanna,-27.01880516448613,25.458,4.9024614245783345e-06,1.7172667024284392,0.0002854804916234394
Savanna,-24.94034419540348,28.658,-0.01302094786796995,1.9890400450280077,-0.6546347772393191
Savanna,-24.94034419540348,31.858,-0.005439744580422989,4.323098275345275,-0.1258297691599095
Savanna,-23.46810100896993,28.058,-3.9923555182020936e-08,1.6556407435050753,-2.4113658315451184e-06
Savanna,-28.231240729784343,23.458,-5.993909063903517e-08,2.060892962088756,-2.9084038686941655e-06
Savanna,-25.286754356917257,29.058000000000003,-0.028057869812352348,2.7006809478003624,-1.0389183452123356
Savanna,-24.94034419540348,31.458,-2.2496816252013896e-05,5.6974913699713525,-0.00039485476661857606
Savanna,-23.381498468591484,31.058,-6.264362333510023e-11,3.02175011113286,-2.0730907927927573e-09
Savanna,-30.396304239245445,30.457999999999995,0.0147632772541942,5.135243341207753,0.2874893412689191
Savanna,-26.58579246259392,24.058000000000003,-1.8533297951284737e-08,2.022942233460026,-9.161555700770315e-07
Savanna,-23.72790863010527,30.258000000000003,-0.009204039212716137,2.1215697803572504,-0.43383155708252363
Savanna,-23.64130608972682,30.058000000000003,-0.00987108278125475,5.51878519671266,-0.17886332642797179
Savanna,-28.924061052811897,29.858,-0.016314883614111843,4.58163404458029,-0.3560931199516264
Savanna,-27.10540770486457,20.058000000000007,-1.3821736414870417e-07,2.532880178345671,-5.456924702967183e-06
Savanna,-27.10540770486457,24.858,-3.448458261888296e-07,1.4355615000153155,-2.4021668607381194e-05
Savanna,-24.07431879161904,31.458,0.0019553394026417363,4.119068311813201,0.04747042910247346
Savanna,-27.10540770486457,24.458,-2.7306215026670085e-08,1.9445297578541434,-1.4042580174655413e-06
Savanna,-26.23938230108013,24.058000000000003,3.699234346198516e-08,2.0891931400934713,1.7706521600166708e-06
Savanna,-22.602075605185497,31.258000000000003,-5.481495116739103e-08,1.5529380225888612,-3.5297578119705316e-06
Savanna,-27.62502294713524,31.258000000000003,-0.005440721635568326,3.5581479898968804,-0.1529088068010911
Savanna,-26.15277976070169,22.658,3.909766936380281e-20,1.626974326455951,2.4030907389282238e-18
Savanna,-25.3733568972957,31.658000000000005,-0.004618524201004865,3.4560026411807883,-0.13363775090828306
Savanna,-24.76713911464659,28.658,-0.00038084897471327226,2.2861501931068444,-0.016658965620964042
Savanna,-22.25566544367172,29.658,1.4005029099918707e-07,1.5910175055225082,8.802561286287857e-06
Savanna,-24.76713911464659,31.858,2.958336522759853e-06,2.174948927533059,0.00013601866624589448
Savanna,-24.680536574268142,28.058,-0.002346859035716924,2.142937523110788,-0.10951598030306148
Savanna,-28.577650891298124,24.658,-0.0022121560062977152,1.9743955254686791,-0.11204219102819313
Savanna,-28.058035649027453,23.458,2.44674918215427e-09,2.7866465996927103,8.780263641697796e-08
Savanna,-24.76713911464659,31.458,0.0016293982052729458,6.208704605348792,0.026243770783831798
Savanna,-28.577650891298124,24.258,-4.3304425122740133e-07,2.1465059592871234,-2.0174379174387188e-05
Savanna,-27.79822802789213,24.058000000000003,6.854580947838348e-17,1.915314219078126,3.578828413406536e-15
Savanna,-23.2082933878346,28.658,-0.00021237895744753265,1.7247340004890703,-0.012313722428346045
Savanna,-27.5384204067568,22.658,1.3341818725854532e-16,2.4131206114277,5.528865263788439e-15
Savanna,-22.68867814556394,30.258000000000003,-0.00034860827318457726,2.1149150430467762,-0.016483322785503823
Savanna,-28.1446381894059,25.258,-0.0005565024800566682,1.9310449033625052,-0.028818722914606344
Savanna,-27.451817866378352,22.058,2.724411554655936e-20,1.9652134908152161,1.3863183656070806e-18
Savanna,-24.593934033889703,31.058,-0.01778338128449333,3.457195608602194,-0.5143874775336611
Savanna,-29.616881375839444,31.058,0.02628066267495155,3.703238994068971,0.7096669352705052
Savanna,-25.80636959918792,23.458,-9.350431616536232e-09,1.9312622881151986,-4.841616632850899e-07
Savanna,-27.27861278562146,22.858,1.2457278138029247e-07,2.0326060659438374,6.1287223071651765e-06
Savanna,-27.19201024524301,22.658,-1.0401926882991266e-07,2.313205640380821,-4.496758395106976e-06
Savanna,-26.06617722032325,24.058000000000003,-9.543514168535476e-09,2.164516057848338,-4.409075245217776e-07
Savanna,-24.16092133199748,29.258,0.000330466827773166,4.516121952342994,0.007317491229432315
Savanna,-27.365215325999905,31.058,0.00497295102665326,4.592619595790865,0.10828136149597431
Savanna,-25.71976705880947,20.458,2.3013897683458372e-08,4.425379245011047,5.200435128673569e-07
Savanna,-27.71162548751369,30.258000000000003,-0.015644926328856466,4.6195410695325485,-0.33866841085232685
Savanna,-27.71162548751369,21.858,1.3638603056157584e-16,2.10098648947985,6.4915234459856766e-15
Savanna,-25.45995943767414,27.458,-0.004492790001996651,2.3430811728379832,-0.19174709156810393
Savanna,-28.31784327016279,24.458,-0.05167198740365106,3.240970766381041,-1.5943367320572734
Savanna,-28.231240729784343,24.258,-0.0635183074080332,2.2059586964005238,-2.8793969493479823
Savanna,-23.035088307077714,31.058,-0.0021129613786184938,1.8574734866280322,-0.11375459159065908
Savanna,-23.901113710862152,27.058000000000003,4.540666302651344e-09,1.765655361867976,2.5716605860429883e-07
Savanna,-30.56950932000233,30.457999999999995,0.05431509457982993,4.0435838660797145,1.343241450621595
Savanna,-24.33412641275437,28.858,2.3976065771119788e-05,2.305573033845727,0.0010399178607292865
Savanna,-27.10540770486457,25.658,-1.91046383217929e-07,1.7586928653420926,-1.0862975962591829e-05
Savanna,-27.10540770486457,22.058,0.0005206369517291044,1.7356583960703287,0.029996510425546213
Savanna,-24.33412641275437,28.458,-0.004083260882142745,1.6635051682420252,-0.24546126817615435
Savanna,-27.62502294713524,32.458000000000006,0.007551171615571816,2.5396715577701023,0.2973286680503656
Savanna,-27.10540770486457,25.258,2.478236343954044e-07,1.8192077868431804,1.362261288609839e-05
Savanna,-25.63316451843103,23.458,6.285124883631424e-20,2.029141871410445,3.0974299886003877e-18
Savanna,-28.49104835091967,31.258000000000003,0.012073368643040564,4.114406103020984,0.2934413458646133
Savanna,-25.546561978052583,23.258,4.756139952531771e-20,1.7409444495132789,2.731930909031279e-18
Savanna,-28.49104835091967,22.858,1.5395596013750188e-08,3.6973622670590913,4.163940372009031e-07
Savanna,-25.546561978052583,26.458,-0.02125750908195557,2.30375681846272,-0.9227323349232905
Savanna,-32.561367748706544,27.858,-0.011151665973878677,4.443039218684664,-0.2509918419576783
Savanna,-31.695342344922103,27.058000000000003,0.02493833718237846,2.7764122834413514,0.8982216845499436
Savanna,-28.058035649027453,24.258,-0.030336139416222117,2.2013573456822484,-1.3780651958085566
Savanna,-23.987716251240595,30.457999999999995,0.005443932616701919,2.146700828224735,0.25359530984128364
Savanna,-23.814511170483705,30.457999999999995,6.37268944081615e-05,3.4280785001830854,0.0018589683522345828
Savanna,-28.577650891298124,31.858,0.01996609683249219,4.60591329131077,0.4334883348794036
Savanna,-27.884830568270576,25.058000000000003,0.007046509189960112,1.6308408296864887,0.43207829125266173
Savanna,-27.79822802789213,31.658000000000005,0.01107525103339421,4.568556263610427,0.2424234352022993
Savanna,-28.40444581054123,22.658,-2.184748292046903e-08,2.129777056039494,-1.0258107935999804e-06
Savanna,-27.79822802789213,31.258000000000003,0.007136597754442285,4.642061715593734,0.1537376750177371
Savanna,-28.40444581054123,22.258,6.7120267143673e-08,3.3055073586607904,2.0305586967704237e-06
Savanna,-25.113549276160366,26.658000000000005,0.0034721166192154622,1.617441260182504,0.21466724663767303
Savanna,-23.29489592821304,28.858,0.00011412365368317441,2.3638497486480676,0.004827872573053511
Savanna,-26.84560008372924,23.458,1.351978276797952e-16,2.281624006283067,5.9255086424183625e-15
Savanna,-27.365215325999905,20.658,9.82448061507455e-09,5.618280727280922,1.7486631750829763e-07
Savanna,-24.507331493511256,26.858,-4.0734689232924065e-08,1.9133859571669765,-2.128932172850125e-06
Savanna,-27.365215325999905,32.258,-0.008236907212070852,2.997309895714497,-0.27480999625190056
Savanna,-25.80636959918792,24.258,-1.3181006106960208e-08,1.7530258377658967,-7.519002756832402e-07
Savanna,-27.365215325999905,23.858,-6.962167335382628e-10,2.126183335327056,-3.274490595286171e-08
Savanna,-27.27861278562146,23.658,8.122859233353549e-20,2.11037854083213,3.849005795022288e-18
Savanna,-25.80636959918792,27.458,-0.009280623206590786,2.0351312528200696,-0.4560208681248779
Savanna,-27.365215325999905,20.258,-5.8198850647065775e-08,2.602454475755856,-2.2363061943730074e-06
Savanna,-25.71976705880947,20.058000000000007,1.305658882913025e-19,5.336311408940162,2.446744170000267e-18
Savanna,-24.42072895313281,29.858,0.01285592301623185,2.7675900853011175,0.46451687641571776
Savanna,-32.99438045059876,27.258000000000003,0.013226463756880713,4.797014654951054,0.2757228132132039
Savanna,-28.31784327016279,22.058,6.823069377880807e-17,1.908082634777187,3.575877298771999e-15
Savanna,-27.71162548751369,22.658,4.744962501742987e-09,2.2403965886888635,2.1179118579714758e-07
Savanna,-24.85374165502504,28.858,-0.03566407559054809,2.320843208056826,-1.5366861262639357
Savanna,-23.381498468591484,27.858,2.629789182827329e-08,1.8981492907053616,1.385449077005996e-06
Savanna,-28.31784327016279,25.258,0.0005207655290546432,1.7435447330498013,0.02986820579840944
Savanna,-28.231240729784343,31.858,0.0001454269046650912,7.040904583178564,0.0020654576829876497
Savanna,-27.71162548751369,25.858,-0.04227880548122296,3.1113351018260156,-1.3588637706176327
Savanna,-25.45995943767414,31.458,0.00020710845310967788,3.2532870724489706,0.006366129041104671
Savanna,-28.231240729784343,31.458,-0.006599679927366533,4.326468634501339,-0.15254195707643678
Savanna,-24.33412641275437,29.658,-0.002704796509232579,2.066447579598732,-0.1308911261982171
Savanna,-24.33412641275437,29.258,0.002763158667773665,2.2818163858763527,0.12109469827969739
Savanna,-25.89297213956636,20.458,6.4667007838990616e-09,6.119796409768119,1.0566856069880415e-07
Savanna,-23.12169084745616,28.858,-0.0006318249212017164,2.3043148294812332,-0.02741920995856101
Savanna,-29.010663593190344,24.058000000000003,3.537975232115114e-08,1.8082509041830652,1.9565731856849295e-06
Savanna,-25.546561978052583,30.858,-0.003898761401113582,3.648740485943813,-0.10685225260971382
Savanna,-28.49104835091967,23.658,3.024104454173988e-07,2.3007455740844303,1.3144019435427644e-05
Savanna,-27.62502294713524,21.258000000000003,-3.3566111851432795e-09,4.142519415268059,-8.1028254756558e-08
Savanna,-25.63316451843103,27.458,0.001462873642129319,2.0842026845636283,0.07018864590108723
Savanna,-28.664253431676563,32.058,-0.010346062858060102,7.770717665553093,-0.13314166468720498
Savanna,-24.76713911464659,30.258000000000003,-0.012509092076046795,3.67211680055488,-0.3406507133475872
Savanna,-24.680536574268142,30.058000000000003,0.0016400014347484058,2.4602244456259648,0.06666064300207104
Savanna,-28.75085597205501,22.658,4.658152239496926e-08,3.813369289040565,1.22153190169235e-06
Savanna,-28.058035649027453,31.858,-0.006551840561585025,5.026849199948018,-0.13033692281146564
Savanna,-23.814511170483705,30.058000000000003,-0.004423291737529239,2.3091860873315064,-0.1915519828304869
Savanna,-25.979574679944808,25.458,-0.004863264442085114,1.974016674770144,-0.24636389875741024
Savanna,-28.75085597205501,22.258,3.0538069832132384e-08,1.750475224412034,1.7445588150149224e-06
Savanna,-28.058035649027453,31.458,-0.004608830726668766,5.809206369211282,-0.0793366672441783
Savanna,-27.79822802789213,32.458000000000006,0.07888427879152723,4.236223743198792,1.862136741907814
Savanna,-22.861883226320824,29.458,-0.0023886667916392995,1.3110554937315932,-0.18219417889326361
Savanna,-23.2082933878346,30.258000000000003,0.04318104875827216,4.453042528504771,0.9696976501316137
Savanna,-27.451817866378352,24.058000000000003,-2.0345464247169544e-09,1.9947484026696993,-1.0199513993814914e-07
Savanna,-27.884830568270576,32.258,0.1713030381812652,4.650886722475766,3.6832339380236925
Savanna,-26.93220262410769,20.058000000000007,-2.7344429676715805e-08,2.1885458596791536,-1.249433707581735e-06
Savanna,-23.29489592821304,29.658,-0.0005227139052639774,1.9969218511272102,-0.026175982048016508
Savanna,-26.93220262410769,24.458,-5.2043504759172724e-09,1.8041928869587132,-2.884586517071424e-07
Savanna,-26.84560008372924,24.258,1.6015379758503767e-20,1.746791222365346,9.168456741394197e-19
Savanna,-31.868547425678987,26.658000000000005,-0.0028572141805881467,1.8214985518234916,-0.15686063421394467
Savanna,-27.27861278562146,21.258000000000003,6.368946807835005e-09,5.386397493157435,1.1824130721740725e-07
Savanna,-24.593934033889703,27.858,-0.0024043184892805288,2.6276178803128096,-0.09150183165119512
Savanna,-25.80636959918792,31.858,1.0098922116771339e-06,4.043472992147624,2.4975861434918258e-05
Savanna,-32.647970289084974,26.858000000000004,-0.0031192230117364434,4.327456359575235,-0.07207982594289207
Savanna,-27.365215325999905,24.658,1.3316754045407612e-05,1.6473766301812987,0.0008083612333350913
Savanna,-28.837458512433454,24.858,0.0003325340522039227,1.9459118583524047,0.017088854809974685
Savanna,-27.365215325999905,21.058,3.1910360909631407e-20,5.675259734453988,5.622713743990693e-19
Savanna,-25.71976705880947,25.658,-0.00031694001260407266,1.7212017370577335,-0.018413879429720892
Savanna,-24.507331493511256,27.658,-0.0005534384593152423,4.1915677055294775,-0.01320361492873302
Savanna,-25.80636959918792,31.458,0.008028695515961666,4.930229569755954,0.16284628134180548
Savanna,-24.507331493511256,30.858,-0.007742194597271875,3.440003615226985,-0.2250635599044571
Savanna,-24.247523872375925,31.058,-0.014392433559509414,2.9598666449212647,-0.4862527703471001
Savanna,-23.55470354934838,28.258000000000003,-2.738385611841287e-08,1.4744871510858173,-1.8571783482987496e-06
Savanna,-22.948485766699267,28.458,-5.220137960736836e-07,1.7259619385004035,-3.0244803458831405e-05
Savanna,-24.85374165502504,29.658,-0.01854761645390302,2.9249339376084875,-0.6341208673269421
Savanna,-24.94034419540348,25.858,0.00034286906118754547,2.3305878294775435,0.014711698776201355
Savanna,-23.46810100896993,28.858,0.002695362051493179,2.064039936671231,0.13058671993721735
Savanna,-25.286754356917257,26.658000000000005,0.009625789374711905,1.7777190637629006,0.5414685352103376
Savanna,-33.42739315249098,26.258,0.004409082974802348,4.810110533077696,0.09166282031322148
Savanna,-23.381498468591484,28.658,-0.0005528024936978669,1.851001089776069,-0.029865055010029413
Savanna,-22.428870524428607,30.457999999999995,-0.0047258448802818135,3.072832289600484,-0.1537944292070768
Savanna,-28.924061052811897,23.858,-0.0014962229294015262,1.972749941686109,-0.07584453040828402
Savanna,-25.89297213956636,24.858,-2.1903327615595104e-08,1.726572969083788,-1.2686013280526556e-06
Savanna,-28.664253431676563,30.058000000000003,0.01623387432783366,2.8073610849126562,0.5782610015889258
Savanna,-23.12169084745616,29.658,-0.004969824102759483,2.025841286384608,-0.24532149365110514
Savanna,-25.63316451843103,31.858,0.015776781775497906,1.948373835357249,0.8097409998633611
Savanna,-29.010663593190344,31.658000000000005,-0.015025955632084202,3.321640668784193,-0.45236547629289753
Savanna,-25.89297213956636,24.458,2.3408719596901415e-20,2.0050721207335007,1.1674751922807633e-18
Savanna,-28.664253431676563,24.858,-0.0008486810555964887,1.960438634033004,-0.04329036578158973
Savanna,-25.546561978052583,28.058,0.01527943498747792,1.901582225720573,0.8035116641715575
Savanna,-26.15277976070169,25.058000000000003,3.7034831585950066e-08,2.080059239338778,1.7804700407341727e-06
Savanna,-25.3733568972957,20.458,2.7547839329972426e-20,4.255813354930295,6.472990479730196e-19
Savanna,-25.63316451843103,31.458,0.01477580880288777,4.606541557399558,0.32075709333726
Savanna,-25.02694673578192,20.058000000000007,9.853505887017164e-20,5.106546001853559,1.929583300226918e-18
Savanna,-24.76713911464659,25.858,-4.708192996960388e-10,1.8358682774434794,-2.56455926321508e-08
SucculentKaroo,-29.530278835461008,17.658,-0.008173161439086668,2.6514301300359118,-0.3082548299689107
SucculentKaroo,-31.002522021894546,19.858,-0.00015417970078203548,2.2556965926300974,-0.006835125844751355
SucculentKaroo,-33.860405854383195,20.858,0.0013968213478524683,4.849594508419033,0.028802848267572623
SucculentKaroo,-30.742714400759223,18.858,-1.0101204132494474e-07,2.0763906813206634,-4.864789763971453e-06
SucculentKaroo,-31.34893218340833,18.658,-1.7508232891449523e-08,6.225043353634701,-2.812547944943508e-07
SucculentKaroo,-32.47476520832809,19.658,-9.358984286101091e-05,2.366799908747232,-0.003954277778832129
SucculentKaroo,-31.175727102651447,19.058,-0.004194239019470281,2.2704385249841432,-0.18473255158932672
SucculentKaroo,-29.443676295082565,17.058,-1.587017359213472e-09,2.6265181206971633,-6.042285970569379e-08
SucculentKaroo,-31.43553472378677,18.058,0.017130541571369264,3.235463389571081,0.52946176509326
SucculentKaroo,-31.43553472378677,20.058000000000007,-0.001033167892706295,2.188644608387914,-0.047205831807809746
SucculentKaroo,-29.79008645659633,18.258000000000003,-0.00018400518204904573,2.1926067485596334,-0.008392074053859515
SucculentKaroo,-32.561367748706544,19.858,0.0002576579136591518,2.0429050518443126,0.012612329360414523
SucculentKaroo,-29.87668899697477,17.658,-0.0007362049714077016,9.649917140392574,-0.007629132568673555
SucculentKaroo,-31.08912456227299,18.858,0.002907791363244882,2.0997173278582704,0.13848489626033872
SucculentKaroo,-33.94700839476164,19.858,-0.01666665122993411,6.662145617588275,-0.2501694226846922
SucculentKaroo,-30.56950932000233,18.458,-0.0011624399649591468,3.724225256887589,-0.03121293382588306
SucculentKaroo,-29.87668899697477,17.258,2.913451956614477e-08,3.132635771060076,9.300321421116163e-07
SucculentKaroo,-30.049894077731672,17.258,4.704580259572934e-08,4.476010382336866,1.0510655377695383e-06
SucculentKaroo,-31.781944885300547,19.658,-0.0023260037544431743,1.4820271056997456,-0.15694745025226386
SucculentKaroo,-29.443676295082565,17.458,0.0029924282826166116,2.0148534330960053,0.14851840999761823
SucculentKaroo,-32.12835504681432,20.858,-6.840815697835074e-05,3.1650093168023896,-0.0021613888027180767
SucculentKaroo,-31.002522021894546,18.658,-2.324858447983658e-08,4.552553921338617,-5.106712601660004e-07
SucculentKaroo,-33.860405854383195,19.658,0.011226541349319198,3.5927319482625646,0.3124792361631188
SucculentKaroo,-32.12835504681432,20.458,-0.0049561214033271225,4.310869524116093,-0.11496802154649607
SucculentKaroo,-32.99438045059876,20.858,-0.002010159052398618,3.9650908997781324,-0.050696417893246706
SucculentKaroo,-32.38816266794964,19.458,0.0013635133256980647,3.231461849600807,0.0421949380546301
SucculentKaroo,-30.829316941137662,17.857999999999997,6.011565467622949e-07,4.2445041173499405,1.4163175017430009e-05
SucculentKaroo,-30.742714400759223,17.658,3.184859323821953e-08,3.936037494005866,8.091537056423188e-07
SucculentKaroo,-32.821175369841875,20.058000000000003,-0.0008400658997032094,2.061575062631618,-0.040748741820288516
SucculentKaroo,-33.51399569286943,20.058000000000003,0.029583889310767678,2.1494479050019506,1.3763482818971056
SucculentKaroo,-31.52213726416521,19.858,8.62089044503884e-05,2.785794074368237,0.0030945899857992513
SucculentKaroo,-32.561367748706544,18.658,-0.007082993888240016,2.1995270631120865,-0.322023493460379
SucculentKaroo,-32.214957587192764,19.858,7.933329963807728e-08,1.7547826673427236,4.520975794581565e-06
SucculentKaroo,-33.25418807173409,21.458,-0.046164076772527575,3.824593943782952,-1.2070321046125523
SucculentKaroo,-31.52213726416521,19.458,-0.0001291154056914956,3.063597981951147,-0.004214502243837635
SucculentKaroo,-32.214957587192764,19.458,-0.000188257173202687,2.3879777024926168,-0.007883539825609786
SucculentKaroo,-29.010663593190344,17.658,-0.0005589856857663121,4.055415991759929,-0.013783683027884127
SucculentKaroo,-32.47476520832809,18.458,-0.008693335262723312,1.655598616855831,-0.5250871300697834
SucculentKaroo,-28.31784327016279,17.258,0.0038961959091733623,4.347970831854498,0.08960952269110681
SucculentKaroo,-28.231240729784343,17.058,-0.0001399750985262876,4.141186450014786,-0.0033800723588716425
SucculentKaroo,-29.010663593190344,17.258,-0.0019119176917118728,2.360196274708289,-0.08100672440677326
SucculentKaroo,-32.12835504681432,19.258,0.0014694154057106913,2.292999712120731,0.06408266856482378
SucculentKaroo,-33.860405854383195,21.658,0.017330943061272495,5.229566871307768,0.33140302988301806
SucculentKaroo,-33.51399569286943,23.258,0.0035829214456166284,4.094544718422596,0.0875047579648106
SucculentKaroo,-32.99438045059876,19.658,-0.007323747457426965,3.007692416347961,-0.2435005460538315
SucculentKaroo,-31.52213726416521,18.258000000000003,-0.0004069117531418254,2.8925259956934863,-0.014067695631695364
SucculentKaroo,-30.742714400759223,19.658,-6.305297165089039e-06,2.169827518493033,-0.00029058978703837854
SucculentKaroo,-30.56950932000233,19.258000000000003,2.331446494717435e-06,1.9303187845517724,0.00012078038681361152
SucculentKaroo,-33.16758553135565,20.058000000000003,0.002450718657311977,1.8875242611227347,0.1298377301838888
SucculentKaroo,-28.924061052811897,17.058,0.001431212908393406,3.8486647597492443,0.03718725838014156
SucculentKaroo,-29.09726613356879,17.458,-0.0003562987421035189,2.5331946592805603,-0.01406519395571083
