Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
Savanna,-27.71162548751369,24.658,0.040055659928599927,4.192303440148918,0.9554570774861916
Savanna,-26.758997543350795,20.058000000000007,0.013996398978991215,1.320488428383738,1.059941055002098
Savanna,-26.758997543350795,24.458,0.03255610426644878,2.035111263035102,1.5997210991744806
Savanna,-28.924061052811897,30.258000000000003,0.055694146685212956,4.966658163681095,1.1213605778726397
Savanna,-25.89297213956636,22.858,0.035177048802121545,1.5121166011712552,2.3263449905168763
Savanna,-24.33412641275437,28.058,0.07414717121054239,3.723154618565256,1.9915146913537403
Savanna,-28.664253431676563,22.858,0.004951021378246709,1.6520300165838167,0.29969318526577243
Savanna,-32.30156012757121,28.458,0.14529218963238866,7.357689814951475,1.9746984894245219
Savanna,-26.15277976070169,23.058000000000003,0.043403456589479056,1.6692417601587652,2.60018995602835
Savanna,-23.12169084745616,30.858,0.031982688836361656,3.1665726604669,1.0100096307799842
Savanna,-22.775280685942388,30.058000000000003,0.08056944611538433,3.696390340596098,2.1796790569036957
Savanna,-24.76713911464659,29.058000000000003,0.03132243497564414,2.597901505553522,1.2056821595694185
Savanna,-25.979574679944808,24.658,0.0364699541948319,2.0159793391340317,1.8090440455851917
Savanna,-28.577650891298124,25.058000000000003,0.033941734848702436,1.8840792958274486,1.8015024592580073
Savanna,-28.058035649027453,30.658,0.04264688050593284,3.274195528592381,1.3025147744999606
Savanna,-24.680536574268142,26.858,0.024768882050218252,2.7679994564333805,0.894829729559753
Savanna,-25.979574679944808,24.258,0.03410146662162247,1.7131650610569469,1.9905534730309864
Savanna,-28.75085597205501,24.658,0.031475179383579126,1.979171999560675,1.5903205679226367
Savanna,-29.27047121432567,31.058,0.11271089488251455,8.252523118166033,1.3657749668632544
Savanna,-25.979574679944808,27.458,0.07128205453443012,4.209163139274035,1.6934970723592413
Savanna,-25.200151816538813,20.058000000000007,0.0026484265604825212,1.3411202236476094,0.19747868340090124
Savanna,-23.2082933878346,29.058000000000003,0.048239380903858264,2.8147380256022307,1.713814232979538
Savanna,-27.5384204067568,23.058000000000003,0.027817193657019613,1.5185817372249728,1.8317877118588441
Savanna,-28.1446381894059,20.858,0.00845475700589722,1.1757021604012292,0.7191240511977868
Savanna,-26.93220262410769,23.258,0.042214734740923805,1.616951040959084,2.610761468441519
Savanna,-28.40444581054123,31.858,0.06264517062404291,5.390410281812623,1.1621596010123618
Savanna,-25.113549276160366,27.458,0.05377079805507388,3.6149613936219365,1.4874515160782762
Savanna,-28.1446381894059,32.058,0.07073301750717165,6.045653040440742,1.1699814235786024
Savanna,-27.19201024524301,23.058000000000003,0.033580812976097094,1.6938088349050118,1.9825621571976446
Savanna,-24.593934033889703,29.858,0.031592777776506764,2.4819305438699,1.272911438014956
Savanna,-28.837458512433454,23.658,0.041268458458250466,2.299864840003983,1.7943862500275882
Savanna,-24.507331493511256,29.658,0.033778587109432025,2.22174595196705,1.5203622664205032
Savanna,-23.55470354934838,30.258000000000003,0.10989803964125225,5.202512296946406,2.1124032653561717
Savanna,-22.948485766699267,30.858,0.060087322751825954,3.343844075102151,1.7969534883288583
Savanna,-27.01880516448613,21.858,0.006238246783647847,1.1667116580679877,0.534686247498208
Savanna,-25.71976705880947,27.658,0.09562922315786797,4.350025623317803,2.1983599968988394
Savanna,-25.71976705880947,30.858,0.18608813403358151,9.282776301907845,2.004660329855581
Savanna,-23.46810100896993,27.658,0.03696773120847186,2.346880817459909,1.5751857074908053
Savanna,-25.45995943767414,31.058,0.0887498108859596,5.778880674748688,1.53576126383366
Savanna,-22.34226798405016,29.458,0.030621844988374333,2.146818527070757,1.4263825564313788
Savanna,-26.412587381837024,20.058000000000007,0.015373261768517882,1.3046848740867447,1.1783122556148957
Savanna,-23.035088307077714,29.858,0.03817352563064779,4.68351628538379,0.8150612340087052
Savanna,-28.231240729784343,31.058,0.10245185006662917,5.224218790227164,1.9610941689173447
Savanna,-28.924061052811897,22.658,0.012826398534845228,1.7152748510624796,0.7477751176087185
Savanna,-25.89297213956636,23.658,0.04931919749042694,2.0256098396157163,2.434782677585305
Savanna,-24.07431879161904,27.858,0.11260442980137544,4.0644342495302475,2.7704822587396967
Savanna,-27.10540770486457,20.858,0.01741412858659049,1.25915968840132,1.3829960367219323
Savanna,-23.64130608972682,30.457999999999995,0.0629807064769879,4.230578959265896,1.488701832146315
Savanna,-25.89297213956636,23.258,0.046328664101945034,1.6198708748584734,2.860022043793628
Savanna,-28.664253431676563,23.658,0.024168546376314336,2.2603181942626587,1.0692541624299223
Savanna,-24.07431879161904,27.458,0.029924040725868625,2.695120702403202,1.110304288011508
Savanna,-24.680536574268142,27.658,0.086841014256431,3.765195916009973,2.306414226340114
Savanna,-25.02694673578192,26.458,0.02172722298405904,2.650578592093151,0.8197162328584697
Savanna,-25.979574679944808,31.858,0.045723401744511956,3.864559990518451,1.1831463829437907
Savanna,-28.577650891298124,32.258,0.213742878509303,9.141748739409504,2.3380961849002793
Savanna,-28.058035649027453,31.058,0.04361031374600325,4.110956887929475,1.0608312111968663
Savanna,-33.600598233247865,26.658,0.06241914993782341,6.57815098530768,0.9488859419194964
Savanna,-28.1446381894059,21.658,0.010090602035958586,1.2561380358774346,0.8033035978335074
Savanna,-23.29489592821304,30.457999999999995,0.06497742567724923,3.9064534142597553,1.6633354807217633
Savanna,-28.1446381894059,24.858,0.05027708780039823,2.3691712201102626,2.1221382132971507
Savanna,-25.200151816538813,28.458,0.020964684103864244,2.802682230284377,0.7480221581073443
Savanna,-25.113549276160366,31.458,0.054584928019978676,3.8614336771720614,1.4135922712507702
Savanna,-24.507331493511256,27.258000000000003,0.0312985116396265,3.085194303741326,1.014474569775774
Savanna,-24.42072895313281,27.058000000000003,0.019279388814949908,2.6841689240951947,0.7182628724251693
Savanna,-27.27861278562146,24.058000000000003,0.022343011611558068,2.2239350860651492,1.0046611410358197
Savanna,-29.616881375839444,30.658,0.11866982736312505,7.51511672022549,1.5790816268195549
Savanna,-24.42072895313281,30.258000000000003,0.08627365317445908,4.426049289087689,1.9492248626142632
Savanna,-25.80636959918792,31.058,0.09294754649073982,7.715641641658716,1.2046638608627482
Savanna,-27.01880516448613,22.658,0.02143185790830803,1.4724533249220428,1.4555203581371732
Savanna,-24.85374165502504,26.058000000000003,0.05735121241617558,3.3626233330421824,1.7055497073557044
Savanna,-26.325984841458578,23.458,0.028675945880146606,1.4451921303381323,1.9842306969549635
Savanna,-24.16092133199748,28.858,0.03865845123485362,3.8164402745474617,1.0129452697759718
Savanna,-22.948485766699267,28.058,0.02260967242002567,1.8097910502214962,1.2492973936001355
Savanna,-27.71162548751369,23.058000000000003,0.027398719038289204,1.952166206025192,1.4035033981084923
Savanna,-25.45995943767414,20.258,0.011354202927109026,1.1909331283139608,0.9533871094159171
Savanna,-25.71976705880947,28.058,0.061892703165729826,3.9075081956288864,1.5839430160368126
Savanna,-24.85374165502504,30.457999999999995,0.08917074971476167,4.34655297420677,2.051527963513087
Savanna,-28.231240729784343,32.258,0.20925727092531224,8.8531320641737,2.363652427281882
Savanna,-25.45995943767414,23.458,0.040973353172548084,1.5375831446730883,2.6647894336315447
Savanna,-28.231240729784343,23.858,0.019086371923625264,2.3917500237651232,0.7980086436282021
Savanna,-25.286754356917257,27.458,0.04426903752271467,3.443005249259313,1.2857673549071171
Savanna,-23.381498468591484,28.258000000000003,0.02742413326618265,2.2234424511017576,1.2334087285503375
Savanna,-23.035088307077714,30.658,0.0637658572912074,3.743919243860545,1.7031846345450334
Savanna,-28.31784327016279,32.058,0.058037128602160384,5.496049607040272,1.0559789803901443
Savanna,-24.33412641275437,30.058000000000003,0.05572759930392666,3.3642101279650714,1.6564839051131126
Savanna,-23.72790863010527,27.058000000000003,0.02918217179054579,2.227962775809011,1.3098141543208346
Savanna,-32.30156012757121,27.258000000000003,0.07985127672896988,4.8391021585254625,1.6501258727983046
Savanna,-24.07431879161904,28.658,0.0809555363938267,4.206525137131809,1.9245228247708912
Savanna,-27.10540770486457,21.658,0.007231463211815966,1.1603837452473662,0.6231958385692822
Savanna,-25.89297213956636,27.658,0.05736613362921964,3.9440449570736376,1.4544999931183233
Savanna,-24.07431879161904,31.858,0.04092409982071983,3.1472877527337735,1.3002973682712249
Savanna,-25.546561978052583,22.858,0.030482974526252912,1.581320577485096,1.9276910046116325
Savanna,-28.49104835091967,24.058000000000003,0.039875738093974544,2.3903985352349078,1.668162756385554
Savanna,-23.12169084745616,30.457999999999995,0.05768474260249051,3.895362234103927,1.4808569559323685
Savanna,-25.3733568972957,23.258,0.045577516520033876,1.5278985762634392,2.983019765061646
Savanna,-25.63316451843103,31.058,0.08032091525751937,6.150765847151092,1.3058685252133662
Savanna,-27.62502294713524,31.658000000000005,0.03812412521375268,5.296031801289988,0.7198620900362898
Savanna,-22.51547306480705,29.458,0.03495585489768891,2.206368867817728,1.5843159957320736
Savanna,-25.3733568972957,26.458,0.03262642939752603,2.9635205663688753,1.1009348059798467
Savanna,-32.90777791022031,27.058000000000003,0.03297950714179027,5.314468426455154,0.6205607879354399
Savanna,-28.75085597205501,23.058000000000003,0.013386780934091909,1.846629851508642,0.7249303872757881
Savanna,-28.058035649027453,20.658,0.014165426560095413,1.138362658124691,1.2443685199083363
Savanna,-28.058035649027453,32.258,0.11023498180361045,7.4827698092692785,1.4731841899914775
Savanna,-31.695342344922103,26.658000000000005,0.05424491593746652,3.541368744715415,1.531750005373294
Savanna,-28.058035649027453,23.858,0.017791072004273455,2.4907332859571407,0.7142905306072018
Savanna,-23.29489592821304,30.058000000000003,0.14194451571774666,6.32122710454145,2.245521531978616
Savanna,-28.40444581054123,30.258000000000003,0.09330393545710752,3.8446286967742034,2.4268646679819366
Savanna,-29.963291537353225,30.658,0.2021246085396167,7.596456514106179,2.660774904250199
Savanna,-28.40444581054123,21.858,0.01277442266410044,1.32883896928783,0.9613220984139778
Savanna,-25.200151816538813,29.258,0.049678057977277965,3.5301650701376444,1.407244618601956
Savanna,-24.507331493511256,31.658000000000005,0.04932297346294727,3.6356423045737967,1.3566508839688882
Savanna,-28.1446381894059,22.058,0.009338033211697763,1.3117275634836387,0.7118881596799073
Savanna,-29.18386867394724,22.458,0.03221401298450855,1.675123580604852,1.9230827717723817
Savanna,-25.80636959918792,20.658,0.01309743854472309,1.2189854743742259,1.07445402919561
Savanna,-24.593934033889703,28.258000000000003,0.05136721819493142,3.944119339025378,1.3023748466907354
Savanna,-27.365215325999905,25.058000000000003,0.04048968831624907,2.4134286874288717,1.6776832283113556
Savanna,-27.27861278562146,31.658000000000005,0.07768575529666134,7.192418795357639,1.0801061159954113
Savanna,-25.80636959918792,23.858,0.04277978646433,1.8696620151187031,2.288102668738978
Savanna,-24.507331493511256,31.258000000000003,0.04480150798324977,3.7125789555263173,1.2067489612998261
Savanna,-25.80636959918792,20.258,0.009267693298162764,1.2336575706960013,0.7512370951474114
Savanna,-25.71976705880947,26.058000000000003,0.031941535533891015,3.181747734150341,1.0038990580886116
Savanna,-24.94034419540348,26.658000000000005,0.04104605365392376,2.73365570269343,1.5015078019328367
Savanna,-24.247523872375925,29.858,0.05170332296626025,3.7908605823549513,1.3638940774271686
Savanna,-26.325984841458578,24.258,0.03918300081255657,1.8472095169964566,2.121199596040828
Savanna,-24.85374165502504,30.058000000000003,0.026593983616480278,3.692346291396376,0.7202461935503599
Savanna,-32.99438045059876,26.858000000000004,0.05024641018328876,5.261161408841448,0.9550440725663545
Savanna,-24.94034419540348,26.258000000000003,0.03366759681351977,2.8676793040483126,1.174036328469195
Savanna,-28.31784327016279,21.658,0.02273906754172522,1.4012078241985377,1.622819052893278
Savanna,-25.45995943767414,27.858,0.04120401693815201,3.2218773237687492,1.2788822415483574
Savanna,-23.381498468591484,29.058000000000003,0.03682927914503304,2.234441418036201,1.6482544070187102
Savanna,-23.46810100896993,30.457999999999995,0.06040939179212768,3.631123352650247,1.663655731993701
Savanna,-28.31784327016279,24.858,0.035654439152168135,1.8781999690272735,1.8983303024242777
Savanna,-28.231240729784343,24.658,0.04734053245693858,2.392210796742621,1.9789448539150611
Savanna,-23.035088307077714,28.258000000000003,0.025373673732964126,2.073905655550256,1.2234729031698355
Savanna,-28.231240729784343,21.058,0.015178066236122703,1.1170350083147147,1.3587816069455199
Savanna,-25.286754356917257,31.458,0.05973558024762841,4.210468937572813,1.418739364505652
Savanna,-22.34226798405016,31.058,0.03565021964630774,3.7895928524255194,0.9407401014990279
Savanna,-23.12169084745616,30.058000000000003,0.09043235625254162,6.714878855411195,1.3467459085976894
Savanna,-25.63316451843103,23.858,0.0359572862203624,1.7086248504628472,2.1044576409281404
Savanna,-25.546561978052583,23.658,0.03928294571146248,1.504946686544339,2.61025497199931
Savanna,-28.49104835091967,31.658000000000005,0.09762073526434673,6.258066716863192,1.559918416997612
Savanna,-25.63316451843103,20.258,0.00881464108541933,1.2662674137942451,0.6961121315605152
Savanna,-25.546561978052583,26.858,0.0624340312023682,3.7039230874419227,1.6856189971668025
Savanna,-25.3733568972957,30.858,0.20565219346572497,8.360512740815267,2.459803601060848
Savanna,-32.821175369841875,26.058000000000003,0.022479796457295125,2.905148397870602,0.7737916752814497
Savanna,-24.76713911464659,26.658000000000005,0.04755237157287269,2.9734821975253274,1.5992149410697
Savanna,-24.76713911464659,26.258000000000003,0.04289142775356758,3.1066979576826883,1.3806114510584946
Savanna,-28.058035649027453,24.658,0.060717554627222184,2.717895433069697,2.233991561575473
Savanna,-25.02694673578192,28.058,0.03347076207558611,2.822128409799304,1.186011308321948
Savanna,-27.971433108649013,22.858,0.03424661465574379,2.0732620075728816,1.6518228053498882
Savanna,-28.058035649027453,21.058,0.012512723222833406,1.1877512458536046,1.0534801177026634
Savanna,-24.680536574268142,30.457999999999995,0.08581412272741833,4.04653711960367,2.1206804779248687
Savanna,-27.971433108649013,22.458,0.020141724849380278,1.6387331408644379,1.229103405985641
Savanna,-32.12835504681432,28.858,0.2068806872421002,9.830983841912616,2.1043741966099256
Savanna,-22.68867814556394,29.458,0.04398874740064151,2.2107800562237396,1.989738747497986
Savanna,-26.93220262410769,20.858,0.019731195519458358,1.2691482749837708,1.5546800880858993
Savanna,-26.84560008372924,20.658,0.014595076694340528,1.267985326406206,1.1510446052011263
Savanna,-26.84560008372924,32.258,0.0912353297379454,5.963620824235373,1.5298646984257784
Savanna,-26.84560008372924,23.858,0.039729760592907684,1.7304553386198374,2.2959136653937007
Savanna,-24.593934033889703,29.058000000000003,0.0428717817203147,2.6252033765947083,1.6330842060673403
Savanna,-26.93220262410769,20.458,0.01670835827943347,1.3668345608873325,1.222412628239851
Savanna,-26.84560008372924,20.258,0.01999787535539075,1.2604516275144293,1.5865642852812945
Savanna,-26.93220262410769,32.058,0.09877473053279233,5.87200063362924,1.6821307880504055
Savanna,-27.27861278562146,32.458000000000006,0.0913573595369878,4.266750989254524,2.141145798455643
Savanna,-22.948485766699267,30.058000000000003,0.1369902943886847,7.436422133847961,1.84215328182021
Savanna,-24.16092133199748,27.258000000000003,0.02575763627737291,2.414571264597411,1.0667581717314756
Savanna,-25.80636959918792,27.858,0.06555706593323452,4.018064286636671,1.6315584136188424
Savanna,-24.247523872375925,30.658,0.05932856238329777,3.3670933301291313,1.7620112235208658
Savanna,-29.09726613356879,23.458,0.03354526704905164,2.166407467586272,1.5484283335870554
Savanna,-24.94034419540348,27.058000000000003,0.03324219133750309,2.9550602393867313,1.1249243211502824
Savanna,-25.45995943767414,28.658,0.036339074238130986,2.9846123185001656,1.2175475525877406
Savanna,-23.46810100896993,30.058000000000003,0.07633508676333442,5.106679839479392,1.4948085480744864
Savanna,-23.035088307077714,29.058000000000003,0.06746514088157089,3.6196261773131297,1.8638703992258854
Savanna,-25.45995943767414,31.858,0.043016361280177065,5.294760413800531,0.8124326299648432
Savanna,-33.42739315249098,25.858,0.038373664618230226,5.222394219599336,0.7347906535706581
Savanna,-26.758997543350795,22.858,0.03163633740960248,1.4722963828331201,2.1487750549739926
Savanna,-23.901113710862152,29.458,0.02245800058823898,2.6729335877708587,0.8402004707856672
Savanna,-28.924061052811897,25.058000000000003,0.041504045101929246,1.9473760030402416,2.131280504490821
Savanna,-33.0809829909772,26.658,0.026675504573562256,4.941788927455014,0.5397944947701347
Savanna,-26.758997543350795,22.458,0.018595918479406028,1.4219515262585414,1.3077744308440575
Savanna,-31.955149966057427,28.858,0.10713675972604801,6.895639537650855,1.5536885178100015
Savanna,-29.010663593190344,22.458,0.025115703015937775,1.6475431820124709,1.5244336713080255
Savanna,-25.63316451843103,27.858,0.06702982740343348,3.8362044051197697,1.7472955120424756
Savanna,-25.546561978052583,27.658,0.05655537376902798,3.9368435866510425,1.4365664402008407
Savanna,-22.51547306480705,31.058,0.05051770390440823,3.649873725919587,1.3840945659477653
Savanna,-28.664253431676563,30.457999999999995,0.04650420507285023,4.784465357753475,0.9719833167458879
Savanna,-25.3733568972957,28.058,0.027926715829962527,2.7116782886291397,1.0298683271930678
Savanna,-23.987716251240595,28.858,0.030703228295363927,2.9785680313863594,1.0308050033382405
Savanna,-24.76713911464659,27.058000000000003,0.04391041506351514,3.2384985924001004,1.3558880391846169
Savanna,-23.987716251240595,28.458,0.06728129116961945,4.506014885294583,1.4931440060083356
Savanna,-29.79008645659633,30.258000000000003,0.09413033765926523,9.249495284170953,1.0176808005984326
Savanna,-23.814511170483705,28.458,0.06303420059307487,3.795026260058674,1.660968759465193
Savanna,-28.577650891298124,23.058000000000003,0.0063986937183059915,1.7824212376225177,0.35898886207397795
Savanna,-27.971433108649013,23.658,0.028063185022073014,3.1837453445062467,0.8814519374326785
Savanna,-27.884830568270576,24.258,0.025640848328676538,2.4192733724159017,1.0598574192163916
Savanna,-22.68867814556394,30.658,0.10766111296677992,5.685280712895197,1.8936815683100037
Savanna,-27.971433108649013,23.258,0.03091522653911861,2.2536575556460563,1.371780129668198
Savanna,-22.861883226320824,29.858,0.04992100129005326,3.711519944946127,1.3450285066642116
Savanna,-27.451817866378352,22.458,0.0245738218446335,1.7542060627450757,1.4008514943893802
Savanna,-28.1446381894059,24.058000000000003,0.03697632035472391,2.4647186569846604,1.5002247923891152
Savanna,-26.93220262410769,21.658,0.008338354791790934,1.2177043383804578,0.6847602105845262
Savanna,-25.113549276160366,25.858,0.04011780888042153,3.153116832166166,1.2723223088711533
Savanna,-26.93220262410769,24.858,0.03947352646303704,1.9460326429676986,2.028410294435757
Savanna,-26.84560008372924,24.658,0.03383436677568819,2.031398307991097,1.6655702942446518
Savanna,-29.18386867394724,30.858,0.10072163900886688,8.031267477553408,1.2541188460025
Savanna,-24.16092133199748,31.658000000000005,0.05238041709531356,3.3675411529035304,1.5554499475129087
Savanna,-29.09726613356879,24.658,0.03458353283453134,2.479549550383681,1.3947506243293242
Savanna,-24.247523872375925,28.258000000000003,0.06412912115689397,3.3941121406020676,1.8894225794648718
Savanna,-27.01880516448613,25.058000000000003,0.03994333183968101,1.9829503835294453,2.014338440913788
Savanna,-25.45995943767414,23.058000000000003,0.04082872117143456,1.5741164233553806,2.593754856099158
Savanna,-29.09726613356879,24.258,0.01919402109703531,1.8801297591516044,1.0208881064515718
Savanna,-24.16092133199748,31.258000000000003,0.041934666028532484,3.2122155299679873,1.3054748548877853
Savanna,-25.45995943767414,26.258000000000003,0.07385398034083367,4.7658955892867505,1.549634878843127
Savanna,-32.99438045059876,26.458,0.04600155308148735,4.79317312164559,0.9597306818263664
Savanna,-32.214957587192764,28.658,0.1712974312194104,8.388828453867752,2.041970844456022
Savanna,-28.231240729784343,23.058000000000003,0.03965575902133024,2.1415460904640553,1.8517350244251416
Savanna,-23.901113710862152,30.658,0.010707658757642024,3.5183344121179916,0.3043388576356547
Savanna,-33.42739315249098,26.658,0.06342066739347878,6.686958043681052,0.9484232887240731
Savanna,-26.758997543350795,23.658,0.04720697674299564,1.697107214990736,2.7816142861223607
Savanna,-26.412587381837024,22.858,0.03173551520777817,1.5286723326374938,2.076018158386063
Savanna,-24.33412641275437,27.258000000000003,0.019155260778371482,2.507101741980024,0.7640400250866287
Savanna,-26.758997543350795,23.258,0.03709282408524834,1.5375804044369974,2.4124152452912084
Savanna,-26.412587381837024,22.458,0.011316362217079889,1.212395312369969,0.9333888131717422
Savanna,-27.10540770486457,24.058000000000003,0.035061115751879465,2.0265284587090844,1.730107248245292
Savanna,-29.010663593190344,23.258,0.027125963248529155,2.1555594271492864,1.2584187152011423
Savanna,-26.15277976070169,20.258,0.012870356489751949,1.2421606252513058,1.0361265868613492
Savanna,-27.62502294713524,20.458,0.014366896742885604,1.1120469719377288,1.2919325447064034
Savanna,-27.62502294713524,32.058,0.1273653275381021,6.194626810662496,2.056061348504072
Savanna,-26.15277976070169,23.458,0.034437880381408,1.5805068606318395,2.1789136915002545
Savanna,-23.987716251240595,29.658,0.03481864509811951,2.827343106002926,1.2314969847201656
Savanna,-28.058035649027453,23.058000000000003,0.0374972241893528,2.1381799117162856,1.753698273184801
Savanna,-23.987716251240595,29.258,0.05356899081013043,3.352956202053574,1.5976644961041009
Savanna,-23.814511170483705,29.258,0.037204242314016464,2.572544802582164,1.4462038630648184
Savanna,-26.67239500297235,23.858,0.029705756102609338,1.6293812036371704,1.8231311393735825
Savanna,-26.67239500297235,20.258,0.014304841554051187,1.3855354474002621,1.0324413988030372
Savanna,-22.861883226320824,30.658,0.10805658117773008,4.937390451188997,2.1885362773306385
Savanna,-27.971433108649013,30.858,0.06295925090857166,4.209247857067901,1.495736365413942
Savanna,-23.2082933878346,29.458,0.024798955356907966,2.3544212000371085,1.0532930707775272
Savanna,-26.67239500297235,23.458,0.042009167797337495,1.4361314215055254,2.925161804015014
Savanna,-27.5384204067568,23.458,0.034129400025415514,2.716149090220987,1.2565363274163546
Savanna,-27.884830568270576,31.458,0.09635861893061567,6.599288811715628,1.4601364128745438
Savanna,-28.1446381894059,31.658000000000005,0.07730562635562067,5.307178360079288,1.4566238613180083
Savanna,-27.451817866378352,23.258,0.054192517782490374,1.993014098622874,2.7191236539639196
Savanna,-25.200151816538813,26.858,0.04102858428902126,2.912144998077007,1.4088784835959025
Savanna,-22.68867814556394,31.058,0.04241504649866001,3.7995162032998104,1.116327559330404
Savanna,-25.113549276160366,29.858,0.057369112130551354,4.39693823576564,1.3047513759438027
Savanna,-25.80636959918792,23.058000000000003,0.03135250046719521,1.4984603972069055,2.0923142530583743
Savanna,-25.200151816538813,26.458,0.017581894176300798,2.609731805896654,0.6737050196719351
Savanna,-27.19201024524301,23.458,0.02289278371086419,1.5955732457471266,1.4347685868939632
Savanna,-24.247523872375925,29.058000000000003,0.0367454626553379,3.8104746334751334,0.9643277069089481
Savanna,-31.781944885300547,29.258,0.320297156811657,9.791437696695516,3.271196393556721
Savanna,-23.55470354934838,27.458,0.05153855891531572,2.1575607458930874,2.388741963044112
Savanna,-25.45995943767414,27.058000000000003,0.031094435446497374,3.272968084642306,0.9500378446218671
Savanna,-28.31784327016279,24.058000000000003,0.04420256229821125,2.525326126691066,1.7503704504150464
Savanna,-25.286754356917257,25.858,0.053381950566046436,3.8917402684646047,1.3716730018857872
Savanna,-26.49918992221547,23.858,0.03723551679030139,1.6650920630113162,2.23624372594516
Savanna,-26.412587381837024,23.658,0.03929348256013695,1.628225260708354,2.4132706639769514
Savanna,-24.33412641275437,31.658000000000005,0.050578152231036365,3.304702964797122,1.5304901157475552
Savanna,-28.924061052811897,31.458,0.15028067340163262,7.653504871529448,1.963553638812816
Savanna,-26.58579246259392,20.458,0.013231928218312978,1.316708888376159,1.0049243485119441
Savanna,-26.49918992221547,20.258,0.01126681331517034,1.304153662037182,0.8639176228337054
Savanna,-23.901113710862152,31.058,0.03951982242225369,3.2048836078078446,1.2331125637753015
Savanna,-26.49918992221547,23.458,0.0357657914439427,1.476317220639708,2.4226359310802392
Savanna,-26.412587381837024,23.258,0.03130196954970208,1.4787238119286983,2.1168232564588885
Savanna,-25.63316451843103,23.058000000000003,0.034927254559250304,1.4942156258643462,2.337497611099217
Savanna,-27.62502294713524,24.858,0.03877564372184626,2.823317349284845,1.3734071988637144
Savanna,-29.010663593190344,30.858,0.10970336419486548,8.553226774153062,1.2825962305404708
Savanna,-25.63316451843103,26.258000000000003,0.06697336561570108,4.073211870907655,1.6442396746913401
Savanna,-25.546561978052583,26.058000000000003,0.05471785743604423,3.4156706277380606,1.601965277087613
Savanna,-23.987716251240595,27.258000000000003,0.025281871891328245,2.4878070947378053,1.016231199951327
Savanna,-26.15277976070169,24.258,0.02985998769471223,1.787965214870027,1.6700541736704229
Savanna,-33.25418807173409,27.058000000000003,0.08043901693701197,5.940442018158757,1.3540914411945406
Savanna,-27.62502294713524,24.458,0.0340252863662622,2.405621146252886,1.414407518792461
Savanna,-26.23938230108013,20.458,0.010374936310683145,1.2274903306575016,0.8452153187329664
Savanna,-28.577650891298124,29.458,0.10597233082520671,4.200162717655836,2.5230529850603314
Savanna,-25.02694673578192,28.858,0.0206455324401175,2.507171999806407,0.8234589586080118
Savanna,-28.058035649027453,30.258000000000003,0.05999101024752617,3.710610829580304,1.6167421754199853
Savanna,-29.27047121432567,22.658,0.013274660291910326,1.7470691414010817,0.7598245528659824
Savanna,-27.79822802789213,20.858,0.014737580121993268,1.3303062234055036,1.1078336598520868
Savanna,-26.67239500297235,24.658,0.03584950934075779,2.001878982310356,1.790793032822798
Savanna,-22.861883226320824,28.258000000000003,0.0337197586092494,2.228047488641618,1.5134218988217103
Savanna,-27.79822802789213,20.458,0.0223863654028157,1.1300900608541318,1.9809364030594068
Savanna,-27.5384204067568,24.258,0.04643503843110385,2.50232909821806,1.8556727196343132
Savanna,-27.79822802789213,32.058,0.09130554919922482,5.894937184330295,1.548880782681279
Savanna,-28.1446381894059,32.458000000000006,0.1594758460082002,10.4239380337069,1.5299001729722326
Savanna,-26.67239500297235,24.258,0.03282780375006572,1.7538959164644639,1.8717076333834348
Savanna,-26.84560008372924,23.058000000000003,0.04194500896392978,1.6998315169507394,2.4675980263722415
Savanna,-25.200151816538813,27.658,0.051552441778855214,3.3940904004293566,1.5188882939692405
Savanna,-27.27861278562146,20.058000000000007,0.011006503449211575,1.1054785165195937,0.9956325052669166
Savanna,-32.734572829463424,26.258,0.017188661563691882,4.351104105619885,0.3950413767735645
Savanna,-25.200151816538813,30.858,0.14522765887382014,9.137208469030378,1.5894094937863597
Savanna,-27.365215325999905,21.458,0.008307540249508213,1.1494955939362874,0.7227117957938577
Savanna,-24.593934033889703,26.658000000000005,0.014632456249876288,2.614183484343446,0.5597333292598334
Savanna,-24.42072895313281,27.458,0.037660772276136074,3.669910441974802,1.0262041232774763
Savanna,-25.80636959918792,27.058000000000003,0.05458840339925032,4.099434567915671,1.3316081155798374
Savanna,-27.27861278562146,24.458,0.04259173530256513,2.2567096676549014,1.887337831402347
Savanna,-27.19201024524301,24.258,0.031313888282480495,2.4639673978992884,1.2708726710092781
Savanna,-22.775280685942388,28.858,0.029885074550358035,2.367418645167012,1.2623485335543498
Savanna,-23.55470354934838,31.458,0.007314127313199324,3.0418110954419464,0.24045304207612703
Savanna,-32.214957587192764,27.058000000000003,0.07519869567060095,4.12254192426705,1.8240856503592886
Savanna,-26.325984841458578,22.658,0.019758655196265424,1.405244552391752,1.406065240575801
Savanna,-27.71162548751369,20.258,0.007942167258387527,1.104995410843024,0.718751153213232
Savanna,-26.06617722032325,20.458,0.013197331009667253,1.2823717555475125,1.029134566678959
Savanna,-25.71976705880947,24.058000000000003,0.0397753160539407,1.8101428223511584,2.197357885952741
Savanna,-24.85374165502504,26.458,0.023713860952969276,2.919148571599515,0.8123553964906804
Savanna,-27.71162548751369,23.458,0.048759765910598815,2.932805044833488,1.6625641720200732
