Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
NamaKaroo,-31.781944885300547,21.258000000000003,0.009421475138086966,1.045690585826689,0.9009811569297677
NamaKaroo,-30.65611186038077,25.058000000000003,0.023773190864011914,1.9558402319745039,1.2154975889831179
NamaKaroo,-30.049894077731672,22.058,0.00869744525817036,1.081841248838936,0.8039483859119548
NamaKaroo,-30.049894077731672,25.658,0.056283329709212016,1.9506062836778568,2.8854274786344956
NamaKaroo,-31.868547425678987,20.658,0.004448246289983324,1.2749463558740528,0.3488967413796624
NamaKaroo,-32.734572829463424,23.458,0.004258069877718121,1.168606776210068,0.36437148614930615
NamaKaroo,-30.049894077731672,25.258,0.03659479595269251,2.0579758432503277,1.7781936592071648
NamaKaroo,-31.868547425678987,23.858,0.02910699438230143,1.873402671641895,1.5536966410318698
NamaKaroo,-29.530278835461008,21.258000000000003,0.00956828758343707,0.9459414979420304,1.0115094436869114
NamaKaroo,-32.38816266794964,24.258,-0.01758372045372133,2.3758451783462444,-0.7401038002804895
NamaKaroo,-31.262329643029883,20.858,0.005120127635014677,1.0485613942496348,0.4883002238203431
NamaKaroo,-32.99438045059876,22.058,-0.0011984407424645747,1.4906862383815813,-0.08039523754949976
NamaKaroo,-30.396304239245445,26.058000000000003,0.05570239726254036,2.2458814519192236,2.4802020255761823
NamaKaroo,-31.262329643029883,20.458,0.002612625055612964,1.1261679847687314,0.2319924816677762
NamaKaroo,-31.002522021894546,20.258,0.0007008567153654312,1.204670157789814,0.05817830804834412
NamaKaroo,-30.396304239245445,20.858,-0.003567880543868405,1.039998998912296,-0.3430657671401554
NamaKaroo,-33.16758553135565,26.058000000000003,-0.018679836577728103,4.276843387720401,-0.43676690690525
NamaKaroo,-30.309701698867,20.658,0.0050391055795578656,1.0611669226478002,0.47486455448351145
NamaKaroo,-31.002522021894546,23.458,0.010614978878562968,1.3649017861026305,0.7777100877619337
NamaKaroo,-31.34893218340833,22.658,0.01505152909698584,1.3007264802204086,1.1571632718998197
NamaKaroo,-29.35707375470412,24.058000000000003,0.020434679244665837,1.776737848229534,1.1501234841723207
NamaKaroo,-32.47476520832809,23.658,0.012674623376729918,1.5384382508178394,0.8238629902754981
NamaKaroo,-29.010663593190344,19.258000000000003,0.004897962191873573,1.0404558973406886,0.47075154308724887
NamaKaroo,-31.34893218340833,22.258,0.005166297810790085,1.2322114400559663,0.41927039815142725
NamaKaroo,-32.47476520832809,23.258,0.011334589607994303,1.287892136134766,0.8800884243312317
NamaKaroo,-29.010663593190344,25.658,0.029775023904309313,1.6900950790746119,1.7617366190198138
NamaKaroo,-32.561367748706544,23.858,0.002113361627743503,1.5931912442251164,0.13264958839083896
NamaKaroo,-30.48290677962389,25.058000000000003,0.041145642158007166,2.0968663905010763,1.9622443444369781
NamaKaroo,-31.08912456227299,22.858,0.006842659550847479,1.2785516933557115,0.5351883374295257
NamaKaroo,-29.87668899697477,20.058000000000007,0.0039698646501383,1.0355979288688162,0.3833403427597218
NamaKaroo,-32.90777791022031,21.858,-0.0029815930585914306,1.3357493063547432,-0.22321501829772167
NamaKaroo,-32.561367748706544,23.458,0.0101102586082131,1.2132745463102286,0.8333034463601081
NamaKaroo,-31.695342344922103,23.058000000000003,0.036603179209304434,1.6106396104720724,2.272586553274707
NamaKaroo,-31.08912456227299,22.458,0.013116946562213861,1.187797747434864,1.1043080853235212
NamaKaroo,-29.87668899697477,24.458,0.015062425978932389,2.141100166017574,0.7034900196635059
NamaKaroo,-28.577650891298124,21.058,0.01358686761664031,1.5835038442481189,0.8580255530160487
NamaKaroo,-29.443676295082565,23.058000000000003,0.045804656006351724,2.051010801801398,2.233272295110372
NamaKaroo,-30.136496618110108,20.658,0.0003245681132611658,1.155946796497967,0.02807811866813168
NamaKaroo,-28.40444581054123,21.458,0.004850401106923524,1.6738009901302742,0.2897836203661231
NamaKaroo,-32.734572829463424,24.658,-0.005879424393839585,2.05007983044951,-0.28679002185736524
NamaKaroo,-29.18386867394724,24.058000000000003,0.03204992343984541,1.8908494074469562,1.6950013741770975
NamaKaroo,-29.616881375839444,19.458,0.003094893764213486,0.9013629656747052,0.34335710275125825
NamaKaroo,-32.734572829463424,24.258,-0.0028304493107498135,1.5912730197572464,-0.17787326722736788
NamaKaroo,-32.647970289084974,21.658,0.0055252920206363245,1.1224998666749444,0.49223097344352285
NamaKaroo,-32.214957587192764,23.458,0.01569216003957355,1.5263453206510478,1.0280871456323009
NamaKaroo,-32.647970289084974,24.858,0.01109189146125848,2.2649815686740555,0.4897122172941916
NamaKaroo,-28.31784327016279,20.058000000000007,0.006557591294698691,1.1499065445860803,0.5702716734305706
NamaKaroo,-31.262329643029883,21.658,0.008108587277562853,1.115121718389028,0.7271481797769132
NamaKaroo,-31.002522021894546,24.658,0.01987726024873949,1.575996674982464,1.26125013867562
NamaKaroo,-31.002522021894546,21.058,0.0034544061792852964,1.0726471407262785,0.32204497155945927
NamaKaroo,-29.703483916217888,18.458,0.0015142756355969681,0.9741591573184855,0.1554443772581507
NamaKaroo,-31.002522021894546,24.258,0.008777506710203092,1.4636289975607246,0.5997084455713594
NamaKaroo,-30.22309915848855,24.058000000000003,0.010201593434827985,1.4070133670164677,0.7250530573465821
NamaKaroo,-30.22309915848855,18.858,0.006139062368219102,1.0896943526555196,0.5633747071606433
NamaKaroo,-32.30156012757121,22.458,0.01024967170405236,1.8064176137129828,0.5674032198448716
NamaKaroo,-31.955149966057427,26.058000000000003,0.037820676975720946,2.3999135310060846,1.5759183190181805
NamaKaroo,-32.47476520832809,24.058,0.009499921453177011,2.3581694483037925,0.40285151942792785
NamaKaroo,-32.561367748706544,24.658,-0.025821784286142777,2.1799804601107375,-1.1844961346502663
NamaKaroo,-31.08912456227299,23.658,0.012770880672907445,1.433867238880859,0.8906599109465103
NamaKaroo,-32.90777791022031,22.658,0.003449421988542784,1.15213861544287,0.2993929673311802
NamaKaroo,-32.561367748706544,24.258,-0.001786534998592706,1.7953323969879256,-0.09950998498049837
NamaKaroo,-29.87668899697477,22.058,0.013038841328480993,1.016903920467875,1.2822097610246064
NamaKaroo,-31.08912456227299,23.258,0.019777619437562347,1.3513272942379957,1.4635698932370647
NamaKaroo,-32.90777791022031,25.858,0.012113380838293483,3.7396103084295214,0.32392093932858457
NamaKaroo,-32.041752506435884,23.458,0.02649199799354027,1.620800842787763,1.634500507044053
NamaKaroo,-29.87668899697477,25.258,0.03576517863120114,1.985695212456374,1.801141404121047
NamaKaroo,-28.75085597205501,21.858,0.015320527757638246,1.4947758080831817,1.0249381662982926
NamaKaroo,-32.12835504681432,25.258,0.048270971327657466,2.9102612846069724,1.6586473380577034
NamaKaroo,-28.75085597205501,21.458,0.005675047524008201,1.1083609079011427,0.5120216243240484
NamaKaroo,-29.963291537353225,19.458,0.0041725423961631765,0.9654683967616544,0.43217804022986095
NamaKaroo,-31.43553472378677,22.858,0.020360931850173115,1.307661209398948,1.5570494638692993
NamaKaroo,-32.734572829463424,22.258000000000003,0.002696958452749209,1.3569939489783471,0.1987450610800213
NamaKaroo,-30.049894077731672,24.058000000000003,-0.0007965426526211791,1.3778748157392193,-0.05780950805707556
NamaKaroo,-29.530278835461008,20.058000000000007,0.0010354779510932531,0.9584676925499973,0.1080347265893095
NamaKaroo,-30.049894077731672,18.858,0.0025857354103828354,0.9986116784485223,0.25893302333496876
NamaKaroo,-29.616881375839444,20.258,0.0052951338628060935,0.948970601330152,0.5579871342045809
NamaKaroo,-31.781944885300547,26.058000000000003,0.02965448438304814,2.35873918793975,1.2572176073841368
NamaKaroo,-28.837458512433454,20.858,0.008313823049795168,1.8718396247783344,0.4441525299358753
NamaKaroo,-29.616881375839444,23.458,0.008753996379011435,1.3007750425033404,0.6729831133724996
NamaKaroo,-32.734572829463424,25.058,0.0015159704724265856,2.593641983300982,0.05844948848711875
NamaKaroo,-32.214957587192764,24.258,0.02165407145575291,2.906357302867238,0.7450588210331298
NamaKaroo,-30.742714400759223,24.058000000000003,0.006567615969054652,1.5667781437631831,0.41917970295910256
NamaKaroo,-31.262329643029883,25.658,0.03558939170662044,2.257698617300811,1.5763570670548268
NamaKaroo,-30.396304239245445,19.258000000000003,0.0032810363080130727,1.0153932622593516,0.3231296119409379
NamaKaroo,-31.262329643029883,22.058,0.016748569121471827,1.1015847086310497,1.520406827568026
NamaKaroo,-29.703483916217888,22.858,0.03118332878012243,1.8863026369053546,1.6531455859745512
NamaKaroo,-28.924061052811897,19.858,0.00491437465682174,0.9624705877972679,0.5105999829115703
NamaKaroo,-29.703483916217888,22.458,0.021801139108590644,1.4175158174110727,1.5379820698161861
NamaKaroo,-30.22309915848855,19.658,0.0030451428859275495,1.1161849068777798,0.2728170634779052
NamaKaroo,-32.30156012757121,23.258,0.025619934357977315,1.4982383030554811,1.710003963036352
NamaKaroo,-30.915919481516102,20.458,0.003137123441615488,1.0472574230783178,0.29955609504243946
NamaKaroo,-28.664253431676563,20.858,0.020444194648779147,2.0627493965664807,0.9911138349044838
NamaKaroo,-32.821175369841875,21.658,-0.005414126332193561,1.3526554284513417,-0.40025909173278573
NamaKaroo,-29.79008645659633,18.658,0.0006648054639170549,0.9331367574089267,0.07124416208434907
NamaKaroo,-29.79008645659633,21.858,0.008180704853070448,1.0165517435870624,0.8047504620083132
NamaKaroo,-32.561367748706544,25.058,-0.003248722208290781,3.1122856309126674,-0.10438380642261628
NamaKaroo,-32.041752506435884,24.258,0.033838279581529296,2.7716687516639156,1.2208630472604334
NamaKaroo,-29.79008645659633,21.458,0.005331498359544371,0.8505385142949473,0.6268379702903765
NamaKaroo,-29.963291537353225,20.658,-0.0060159903554954765,1.0447824149876221,-0.57581275002286
NamaKaroo,-30.829316941137662,23.458,0.01705446846412176,1.3686871786300716,1.2460457532152596
NamaKaroo,-31.52213726416521,25.058000000000003,0.03727178706922247,2.3803328047822103,1.565822518361363
NamaKaroo,-29.963291537353225,23.858,0.00035213733334744273,1.393421935824699,0.025271407338584035
NamaKaroo,-29.963291537353225,20.258,0.006699763221191913,1.0675489341471507,0.62758371133069
NamaKaroo,-31.43553472378677,23.658,0.027409760717308097,1.402544769484062,1.9542877570596913
NamaKaroo,-29.963291537353225,23.458,0.015232531504146656,1.3726495947416453,1.1097174080333054
NamaKaroo,-29.616881375839444,24.658,0.010263964619733335,1.663966369498253,0.6168372635336552
NamaKaroo,-30.049894077731672,19.658,0.008909366552327129,1.0275949949471115,0.8670114778814856
NamaKaroo,-29.616881375839444,21.058,0.006259043236219634,1.023731693960429,0.6113948872683401
NamaKaroo,-28.837458512433454,21.658,0.011363930961163128,1.228943191147292,0.9246913155159124
NamaKaroo,-31.868547425678987,23.058000000000003,0.028227084917784185,1.711118898424582,1.649627325358437
NamaKaroo,-29.616881375839444,24.258,0.021105380853057014,1.756577658052578,1.2015057094859898
NamaKaroo,-32.38816266794964,21.858,0.005927482947997505,1.3904229913813573,0.426307892255771
NamaKaroo,-31.002522021894546,26.258000000000003,0.04648002251503782,2.304381132953769,2.01702842686702
NamaKaroo,-30.309701698867,26.658000000000005,0.06574279424620574,2.7480026264617345,2.3923846947284275
NamaKaroo,-29.703483916217888,23.658,0.010425103018971317,1.3786547627733583,0.7561793786574786
NamaKaroo,-28.837458512433454,20.458,0.009913779648813287,1.184875297950389,0.836693926015865
NamaKaroo,-28.924061052811897,20.658,0.01535430600842519,1.3119360438148144,1.1703547654486515
NamaKaroo,-29.703483916217888,23.258,0.019048765035621956,1.437714945097732,1.3249333673948192
NamaKaroo,-32.30156012757121,24.058,-0.027595664130290944,3.2203212856003844,-0.8569227006536433
NamaKaroo,-31.175727102651447,20.658,0.0049860132305619255,1.0656438358497338,0.46788739941296886
NamaKaroo,-30.915919481516102,24.858,0.02393357449543414,1.6598413500786682,1.4419194035803367
NamaKaroo,-28.664253431676563,21.658,0.008769112087041241,1.3799450723578535,0.635468198169499
NamaKaroo,-31.175727102651447,23.858,0.027847620977603432,1.4788194384351014,1.883098115553039
NamaKaroo,-28.49104835091967,21.258000000000003,0.013696013669617183,1.5702347754205683,0.8722271270516774
NamaKaroo,-31.175727102651447,20.258,0.0018973655711257593,1.1858605898073464,0.1599990409862599
NamaKaroo,-30.915919481516102,24.458,0.011166450680000486,1.4419812522703768,0.7743825145035059
NamaKaroo,-32.90777791022031,21.058000000000003,0.019227379594347085,1.3974463209902996,1.375893964980466
NamaKaroo,-29.79008645659633,22.658,0.026487975344516825,1.5522956689466771,1.7063743637505897
NamaKaroo,-29.87668899697477,18.858,0.000843591371139853,0.9199247302458191,0.09170221686663771
NamaKaroo,-29.79008645659633,19.058,0.004141304938273411,0.9191230037653957,0.45057135131071874
NamaKaroo,-29.79008645659633,25.858,0.051456457770459825,2.0417450028596495,2.5202196012915605
Savanna,-28.577650891298124,30.258000000000003,0.08450273521210111,4.004695124163703,2.1100915947939414
Savanna,-28.75085597205501,29.858,0.06308413523804944,4.345213363484697,1.451807539951464
Savanna,-27.5384204067568,25.058000000000003,0.04348836802575113,2.3237349384474824,1.8714857407448664
Savanna,-31.52213726416521,29.058000000000003,0.08545931842791803,6.6575861278040165,1.2836381953966025
Savanna,-27.451817866378352,31.658000000000005,0.03845477896287101,6.073341448022131,0.633173341100299
Savanna,-28.1446381894059,22.858,0.048610089713665365,2.201096220425698,2.2084491019781063
Savanna,-28.40444581054123,30.658,0.0663683808601548,4.218816761260243,1.57315154025152
Savanna,-26.93220262410769,22.058,0.0105452852804497,1.1532793398691736,0.9143739002248963
Savanna,-26.93220262410769,25.258,0.02654366912996797,1.6260927427150365,1.6323588706046883
Savanna,-25.200151816538813,31.658000000000005,0.03742012273580714,4.611114517872219,0.8115201344657671
Savanna,-25.113549276160366,29.458,0.04322935055752266,3.478614156264037,1.242717605793628
Savanna,-28.1446381894059,22.458,0.018685090565468025,1.5476480707865985,1.2073216720369282
Savanna,-24.593934033889703,28.658,0.03720283125932685,3.835528992760553,0.9699530711290696
Savanna,-24.42072895313281,28.258000000000003,0.04732895001190135,3.7532194462580093,1.2610227216820136
Savanna,-27.19201024524301,25.058000000000003,0.02539348762768875,2.074723430579146,1.2239456716696122
Savanna,-24.593934033889703,31.858,-0.008816062225244514,3.6380961741629196,-0.24232625536000238
Savanna,-23.55470354934838,29.058000000000003,-0.009321312658388637,2.57358273471117,-0.36219207304539036
Savanna,-27.01880516448613,20.658,-0.002300562779480518,1.1754440277640386,-0.19571861570105645
Savanna,-22.948485766699267,29.658,0.038140347823010755,3.5814027241100903,1.0649555707949012
Savanna,-27.01880516448613,32.258,0.02162603217375254,6.41844365496574,0.33693576412439463
Savanna,-29.09726613356879,31.458,0.16162103860950047,7.569023834778,2.135295675340423
Savanna,-27.01880516448613,23.858,0.036043240480831205,1.660439266518259,2.1707051385510496
Savanna,-24.85374165502504,27.258000000000003,0.05871582262629235,3.536719762142768,1.6601774122674224
Savanna,-22.948485766699267,29.258,0.015232694620796693,2.4273557164299784,0.6275427419925129
Savanna,-28.231240729784343,21.858,0.00855759666682005,1.2493886882487881,0.6849427041647742
Savanna,-23.035088307077714,28.658,0.009451014045356091,2.5170683937805274,0.3754770457850404
Savanna,-31.002522021894546,30.258000000000003,0.08549930858691787,6.068855136503628,1.408821048844074
Savanna,-24.33412641275437,31.258000000000003,0.0038594258502897003,3.705008622400361,0.10416779672132848
Savanna,-23.64130608972682,31.658000000000005,-0.039071374732814614,3.1148233247671953,-1.2543688889877838
Savanna,-29.703483916217888,30.858,0.21413729088500585,7.07650045739777,3.0260337319860815
Savanna,-27.62502294713524,20.058000000000007,-0.006140195026189625,1.0152602102887582,-0.6047902758292126
Savanna,-25.89297213956636,25.658,-0.0006633806382219027,1.8429441435302507,-0.03599569962826786
Savanna,-27.10540770486457,22.858,0.025183259054668436,1.5382030361370398,1.6371869293609194
Savanna,-25.3733568972957,20.058000000000007,0.011707180993798302,1.1829860489839255,0.989629675164274
Savanna,-32.821175369841875,26.858000000000004,0.05457372092253229,5.42492068384708,1.0059819138928197
Savanna,-24.07431879161904,29.458,0.01080295725289691,3.416321935132733,0.31621601997755483
Savanna,-25.546561978052583,20.458,0.009773438114500124,1.2183180926670008,0.8022074180237484
Savanna,-28.058035649027453,21.858,0.0068122807958816275,1.191007738914416,0.5719761990875818
Savanna,-29.443676295082565,31.058,0.19301058995519793,8.527721307236996,2.2633313519685583
Savanna,-25.02694673578192,28.458,0.03368727350828176,3.025680869579342,1.1133782761750837
Savanna,-22.861883226320824,31.058,-0.009523342877769767,3.4813081010614244,-0.2735564506590546
Savanna,-28.40444581054123,25.058000000000003,0.02866068347247919,1.7526589091656695,1.6352687520997875
Savanna,-33.51399569286943,26.458,0.03909803784542673,6.398105382586961,0.6110877440661681
Savanna,-27.451817866378352,32.458000000000006,0.014605528739986478,5.672618825238488,0.25747417885728346
Savanna,-28.1446381894059,23.658,0.04981154706686423,2.3272222518865346,2.1403863351033663
Savanna,-23.29489592821304,31.258000000000003,-0.05634612404770528,2.9775865014035103,-1.8923421375381055
Savanna,-28.1446381894059,23.258,0.03869305306410054,2.2443699119176146,1.7240051588038252
Savanna,-27.365215325999905,23.058000000000003,0.03305729307823535,1.6739927719626757,1.9747572171101593
Savanna,-24.42072895313281,29.058000000000003,0.019629580884614507,3.2180600579282777,0.6099818067799405
Savanna,-22.775280685942388,28.458,0.012902248750414652,2.3466952821994216,0.5498050321353236
Savanna,-24.247523872375925,27.858,0.042936916463938685,3.7056399800202855,1.1586909871288587
Savanna,-25.71976705880947,27.258000000000003,0.013180721253932291,3.446623426677326,0.3824241764247218
Savanna,-24.85374165502504,31.658000000000005,0.004009580512266883,4.06045458341396,0.09874708434481977
Savanna,-24.16092133199748,27.658,0.023517089852813856,3.351476812704835,0.7016933479493241
Savanna,-27.01880516448613,24.658,0.03303933514231557,1.9911944995743482,1.6592721177854948
Savanna,-24.16092133199748,30.858,-0.00836890024168472,3.418367967144438,-0.2448215148902109
Savanna,-25.45995943767414,25.858,0.0021319035351874617,3.3121955092975117,0.06436526857195154
Savanna,-27.71162548751369,25.058000000000003,0.030230434135750325,2.121884756179054,1.4246972672628666
Savanna,-28.31784327016279,31.258000000000003,0.11713751089855226,5.6765969438114015,2.063516435251846
Savanna,-24.85374165502504,31.258000000000003,0.03914497797015485,5.213422177194072,0.7508499530575742
Savanna,-28.31784327016279,22.858,0.039421610951105246,1.8910955642749596,2.084591159528174
Savanna,-28.231240729784343,22.658,0.026688775401808022,1.8056458303238552,1.4780736594961816
Savanna,-26.58579246259392,20.058000000000007,-0.006334373296331392,1.1977770449558158,-0.52884410525375
Savanna,-22.428870524428607,29.258,0.0008121625628040773,2.2394540720965233,0.036266095961671144
Savanna,-25.286754356917257,29.458,0.06653818677629995,3.749414921658915,1.7746285264918178
Savanna,-24.33412641275437,26.858,0.01915325945302023,2.425043896635298,0.7898108351603453
Savanna,-26.23938230108013,20.058000000000007,0.007746956625940703,1.2149430996070125,0.6376394605184841
Savanna,-24.07431879161904,30.658,-0.0398014744666098,3.7269511268770756,-1.067936581716344
Savanna,-27.10540770486457,23.658,0.031003191623623135,1.527455658140058,2.0297277671140317
Savanna,-23.12169084745616,31.258000000000003,-0.027550683127945178,2.89330050011231,-0.9522233562284919
Savanna,-22.602075605185497,28.458,0.02356253515652838,2.2851388265506642,1.0311205114874875
Savanna,-25.3733568972957,28.858,0.03269405173935067,3.348351878594505,0.9764222197899415
Savanna,-25.979574679944808,25.058000000000003,0.02383697874651718,1.8609020669036822,1.2809367655858996
Savanna,-28.49104835091967,30.457999999999995,0.0382263651632576,4.064965119315073,0.9403860559988902
Savanna,-25.3733568972957,28.458,0.02850769019421712,2.979185041719084,0.9568955870484394
Savanna,-24.680536574268142,27.258000000000003,0.05474950347950293,3.446374828564127,1.5886114019209387
Savanna,-28.058035649027453,22.658,0.03138789460963887,1.9802280200472475,1.585064663860779
Savanna,-28.75085597205501,25.058000000000003,0.029822127545301513,1.7143024566036158,1.7396071171936165
Savanna,-27.79822802789213,20.058000000000007,0.0034013005716909375,0.9368105964576335,0.36307238459431307
Savanna,-25.02694673578192,29.258,0.03783483760169065,3.1126025107077595,1.2155370777840686
Savanna,-27.971433108649013,20.458,0.001682923245393451,1.0159680992296716,0.1656472527699914
Savanna,-27.79822802789213,24.458,0.02915722972015058,2.2200356236239673,1.3133676509458243
Savanna,-27.971433108649013,32.058,0.03679112474978045,6.525487312295422,0.5638065479103462
Savanna,-22.948485766699267,28.858,-0.0003268694754922198,2.4340878255601104,-0.013428828329848926
Savanna,-28.1446381894059,21.258000000000003,0.012595758562643285,1.112530378863838,1.1321721008199879
Savanna,-25.200151816538813,28.058,0.043492320086789264,2.871095179767891,1.5148337955938238
Savanna,-28.40444581054123,32.258,0.040801349496699287,10.175935905738342,0.4009591832598992
Savanna,-26.84560008372924,21.858,0.007403934695300614,1.0950679270566295,0.6761164775596366
Savanna,-25.113549276160366,31.058,0.07424001828732113,7.145814061999066,1.0389301714709356
Savanna,-24.593934033889703,27.058000000000003,0.03143109614234855,3.0707162676869793,1.0235753942198007
Savanna,-29.18386867394724,24.458,0.018541504520291668,1.9870915060118743,0.9330976688388537
Savanna,-28.1446381894059,30.858,0.052596171337802616,4.287547030878061,1.2267194029363515
Savanna,-28.837458512433454,24.058000000000003,0.044973451538824975,2.085246063301036,2.1567455433835003
Savanna,-26.06617722032325,20.058000000000007,0.004843219291342134,1.2744573396267405,0.38002208004550414
Savanna,-24.593934033889703,30.258000000000003,0.06268155274226708,4.359239261912355,1.4379011789953762
Savanna,-25.80636959918792,25.858,0.008062935674824755,2.2976018431628886,0.35092832549808906
Savanna,-24.507331493511256,30.058000000000003,0.01873914516901122,3.442627408245391,0.5443268453661103
Savanna,-24.247523872375925,28.658,0.06743930569838463,4.38458388126776,1.5381004794207565
Savanna,-22.948485766699267,31.258000000000003,-0.020826521340369133,3.056470123466137,-0.6813912945025348
Savanna,-22.775280685942388,29.258,0.007490757150747844,2.40656370596419,0.31126361343285824
Savanna,-24.247523872375925,31.858,0.0025863650814893016,3.171512748092564,0.08154988760631071
Savanna,-25.71976705880947,31.258000000000003,0.07609882679889461,7.677858937473991,0.9911464565658075
Savanna,-25.71976705880947,22.858,0.016320653553596246,1.3674965717869203,1.1934694309522034
Savanna,-28.31784327016279,23.658,0.05863058672148095,2.2736328796405307,2.5787182814998104
Savanna,-25.45995943767414,29.858,0.07135968286198598,3.7379064973534737,1.9090815383560376
Savanna,-23.035088307077714,30.258000000000003,0.04083809811999033,6.253603780874977,0.6530330278500063
Savanna,-23.901113710862152,27.458,0.0628273387511742,2.6308969475611277,2.388057761419195
Savanna,-23.72790863010527,31.458,-0.060049759264045564,3.295284509426708,-1.8222936165986052
Savanna,-28.924061052811897,23.058000000000003,0.02156252017471055,1.8435351847661596,1.1696288930577483
Savanna,-26.758997543350795,20.458,0.0009561492376373729,1.2665136751669837,0.07549458457377567
Savanna,-25.89297213956636,24.058000000000003,0.02663258781180694,1.5635513907723577,1.7033394597059623
Savanna,-26.758997543350795,32.058,0.05623933300259469,6.690337967850954,0.8406052619888751
Savanna,-27.10540770486457,21.258000000000003,0.008298337307449178,1.1743833068394192,0.7066123350971526
Savanna,-25.89297213956636,27.258000000000003,0.035852694970710315,3.409914408867851,1.0514250703029822
Savanna,-24.33412641275437,27.658,0.04497754585538556,3.3421870681839505,1.3457518965216115
Savanna,-24.07431879161904,28.258000000000003,0.04223495469366323,3.8688525294681453,1.0916661819485094
Savanna,-28.664253431676563,24.058000000000003,0.045327403429076304,2.0783760483590745,2.180904820610463
Savanna,-25.63316451843103,25.858,0.010002425100533093,2.5968233117855517,0.38517927096301047
Savanna,-25.546561978052583,25.658,-0.00845342607078721,2.2557242864587046,-0.3747544024566216
Savanna,-24.07431879161904,31.058,-0.022815256309315166,3.291342032951181,-0.6931900750788234
Savanna,-22.602075605185497,29.258,0.004102204748885715,2.205263692494489,0.1860187860003942
Savanna,-25.3733568972957,29.258,0.04757913492534207,3.937117943449742,1.2084762409645458
Savanna,-24.680536574268142,31.658000000000005,0.011592951821493521,3.8824529648789707,0.2985986417959068
Savanna,-24.76713911464659,28.258000000000003,0.041831934110467615,3.6199683007134325,1.155588409495831
Savanna,-25.979574679944808,20.658,0.006371237096362419,1.2154870584464077,0.524171528778423
Savanna,-31.695342344922103,27.458,0.07059158847342005,4.833575698992416,1.460442390260594
Savanna,-27.971433108649013,24.858,0.030533214414611348,2.468303570540007,1.2370121235910783
Savanna,-27.884830568270576,25.458,0.028539335791564785,1.7982938181559125,1.5870229605099169
Savanna,-27.971433108649013,24.458,0.06467807448642124,2.48843208100223,2.5991496806443593
Savanna,-29.963291537353225,30.258000000000003,0.11173501642259401,8.78253348393971,1.2722412801148968
Savanna,-25.113549276160366,20.258,0.019765388599907795,1.191659488820287,1.6586439990063804
Savanna,-26.93220262410769,22.858,0.013617295163721533,1.5257714371770965,0.8924859144640661
Savanna,-26.84560008372924,22.658,0.01327851547258274,1.2739357090838512,1.0423222598989679
Savanna,-28.837458512433454,31.658000000000005,0.1343230955699701,7.689878551682655,1.746751846172893
Savanna,-27.01880516448613,23.058000000000003,0.028677937233935587,1.5086197350362869,1.9009387566606237
Savanna,-24.16092133199748,30.457999999999995,-0.011899536508087163,4.677824480724462,-0.25438185116009876
Savanna,-30.049894077731672,30.457999999999995,0.17494646802192365,7.6294927154893255,2.2930288361996722
Savanna,-25.71976705880947,23.658,0.027046691330807573,1.4787911542824528,1.8289730265482498
Savanna,-27.71162548751369,31.458,0.06248881096892992,6.222266166033651,1.004277369393908
Savanna,-25.45995943767414,30.658,0.14462125763151495,8.82993898360807,1.6378511550305204
Savanna,-23.901113710862152,28.658,0.027538751411477307,3.7849185527938274,0.7275916516393637
Savanna,-25.286754356917257,31.058,0.11288526755375342,6.341628491561647,1.7800674969207324
Savanna,-23.901113710862152,31.458,-0.053218613641274545,3.5608622028546137,-1.4945429115064075
Savanna,-24.07431879161904,29.058000000000003,0.023850573146283614,3.4923131396096063,0.6829448618387579
Savanna,-25.89297213956636,31.658000000000005,0.05240674292884299,5.664985321957899,0.9250993594936708
Savanna,-26.412587381837024,20.458,0.0034159307089103243,1.2267404429039415,0.2784558647813167
Savanna,-29.010663593190344,24.458,0.015939069087211447,1.7885844293085598,0.8911555320524206
Savanna,-23.987716251240595,27.658,0.0713644500245363,3.7773822388884004,1.889256779201071
Savanna,-23.987716251240595,30.858,-0.01422217889073598,3.5554346881907755,-0.4000123793013085
Savanna,-33.51399569286943,26.058000000000003,-0.0051108632612997485,5.479318101916691,-0.09327553476977263
Savanna,-26.67239500297235,21.858,0.0059751441119104045,1.0771247877033046,0.5547309077020578
Savanna,-27.971433108649013,25.658,0.03846971546636509,1.9935954653818713,1.9296650767108487
Savanna,-27.971433108649013,22.058,0.0051658051672233505,1.1542976250531714,0.44752800795075653
Savanna,-27.451817866378352,20.058000000000007,-0.007835234615197086,1.0113922902958603,-0.7746978783974181
Savanna,-23.55470354934838,27.858,0.01927034753618563,2.5371231934222918,0.7595353503584552
Savanna,-22.861883226320824,28.658,0.013958295198546647,2.451951921361962,0.5692727935217167
Savanna,-27.971433108649013,25.258,0.01938783039037313,1.7560163437842111,1.1040802928173439
Savanna,-27.451817866378352,24.458,0.04789542713619883,2.3008030576466587,2.081683044405719
Savanna,-26.93220262410769,23.658,0.03608761366217636,1.5254401233971535,2.3657181365997695
Savanna,-25.113549276160366,27.858,0.02545263289850532,3.5373675830297207,0.7195359911311617
Savanna,-28.1446381894059,30.457999999999995,0.021657525398092844,3.780934919598276,0.5728087327246023
Savanna,-24.42072895313281,26.658000000000005,0.020558335704846352,2.5062715972047167,0.8202756527973816
Savanna,-27.19201024524301,21.458,0.009978253749706288,1.1062370033591609,0.901999636552264
